0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(48, 'AdamW', 0.01, 'StepLR')","(64, 'Adam', 0.002, 'StepLR')","(128, 'AdamW', 0.001, 'StepLR')","(64, 'Adam', 0.002, 'CyclicLR')","(48, 'AdamW', 0.01, 'CyclicLR')","(48, 'Adadelta', 0.01, 'StepLR')","(128, 'Adam', 0.001, 'StepLR')","(64, 'AdamW', 0.001, 'CyclicLR')","(128, 'Adam', 0.01, 'StepLR')","(64, 'RMSprop', 0.002, 'StepLR')","(128, 'RMSprop', 0.001, 'CyclicLR')","(48, 'Adadelta', 0.0001, 'CyclicLR')"
fitness,0.0005302948071842999,0.0005298187704312001,0.0005330927523356,0.000531325696243,0.0005315450008897999,0.0005708076286883,0.000528688056838,0.0005297198974422001,0.0005244892842713,0.0005328825870676,0.0005303556105445999,0.0006637009552545
