,loss/train,loss/valid,acc/train,acc/valid
0,0.0006881973182871228,0.0007014207967690059,0.5009761904761905,0.4985357142857143
1,0.0006880182978652772,0.000701094497527395,0.5013630952380952,0.49942857142857144
2,0.0006902500022025335,0.0007034739596503122,0.5012738095238095,0.4995
3,0.0006929680116119839,0.0007063014038971492,0.5012797619047619,0.4995
4,0.0006942043205102285,0.0007078452152865273,0.5012797619047619,0.4995
5,0.0006947003177234104,0.0007081893448318754,0.5012797619047619,0.4995
6,0.0006956210086743037,0.0007093603100095477,0.5012797619047619,0.4995
7,0.0006963247021748906,0.00070963958970138,0.5012797619047619,0.4995
8,0.0006966369301080704,0.0007101638615131378,0.5012797619047619,0.4995
9,0.0006963495526994978,0.0007097782428775515,0.5012797619047619,0.4995
10,0.0006969139512096132,0.0007105380190270288,0.5012797619047619,0.4995
11,0.0006981953119947797,0.0007116541415452957,0.5012797619047619,0.4995
12,0.0006990453930837767,0.0007127101165907724,0.5012797619047619,0.4995
13,0.0006987001530471302,0.000712250760623387,0.5012797619047619,0.4995
14,0.0006984305005697977,0.0007121771531445639,0.5012797619047619,0.4995
15,0.0006989872984233357,0.0007124189670596804,0.5012797619047619,0.4995
16,0.0006984686588957196,0.0007121034967047827,0.5012797619047619,0.4995
