,loss/train,loss/valid,acc/train,acc/valid
0,0.6872083809035165,0.6862564021519252,0.5319880952380952,0.5352142857142858
1,0.7098625616119022,0.7080237143380301,0.5116666666666667,0.5133928571428571
2,0.729365648337773,0.7270184108189174,0.5038809523809524,0.5056428571428572
3,0.7434928458304633,0.7408377238682338,0.5017202380952381,0.5038928571428571
4,0.7531855457396734,0.7502673710414342,0.5015,0.5033214285714286
5,0.7592242198444548,0.756078140258789,0.5019642857142858,0.5040357142857143
6,0.7612255908421107,0.7578011866978237,0.5040178571428572,0.5064642857142857
7,0.7608406354359218,0.7570958753313337,0.5080416666666666,0.5113928571428571
8,0.7585635582605997,0.7545148369925363,0.5142142857142857,0.5193214285714286
9,0.7525917954899016,0.7483430753435407,0.5244821428571429,0.53025
10,0.7438524930136544,0.7396449857439313,0.5372023809523809,0.5423214285714286
11,0.7317931129137675,0.7278811819893973,0.553404761904762,0.5580357142857143
12,0.7213817035130092,0.7179469658987863,0.5676369047619048,0.572
13,0.7099604964710418,0.7071880471365792,0.5826488095238095,0.58575
14,0.6995241142000471,0.6974174227033343,0.5954226190476191,0.5960357142857143
15,0.6923146521704537,0.6907216627938407,0.6044047619047619,0.6041071428571428
16,0.6841008620489212,0.6829433005196708,0.6135,0.6139642857142857
17,0.6795525445711045,0.6785940246582032,0.6198154761904762,0.6199642857142857
18,0.6750825442813692,0.6742246954781669,0.6255892857142857,0.6251785714285715
19,0.6720144787288848,0.6710551463535854,0.6300476190476191,0.6301428571428571
20,0.6695336775325593,0.6683758256094796,0.6330119047619047,0.6337857142857143
21,0.6673416507130577,0.6659067497253418,0.6360416666666666,0.6369285714285714
22,0.6663654098964873,0.6647975087847029,0.6376666666666667,0.6387142857142857
23,0.6648873804410299,0.6631429912022182,0.6398988095238095,0.6410357142857143
24,0.6632652789978754,0.6613580502101353,0.642327380952381,0.6437142857142857
25,0.6620028710819426,0.6600413153512137,0.6436726190476191,0.6457857142857143
26,0.6608469824336825,0.6587917687552316,0.6454642857142857,0.64725
27,0.6601031836328052,0.657997331891741,0.6465595238095239,0.6484642857142857
28,0.6590535038993472,0.6568918843950544,0.647952380952381,0.6503214285714286
29,0.6582107217879523,0.65601753616333,0.6490357142857143,0.6518214285714286
30,0.6572927556946164,0.6550412940979004,0.6502857142857142,0.6531071428571429
31,0.6563146964708964,0.6540801674979073,0.6513928571428571,0.6543214285714286
32,0.6556673385756356,0.6534777744838169,0.6522738095238095,0.6551785714285714
33,0.6549067080361503,0.6528195920671735,0.6533571428571429,0.6557857142857143
34,0.6542024076325553,0.6522891447884696,0.654,0.6563928571428571
35,0.6533046888169788,0.6515846018110003,0.6551666666666667,0.6576428571428572
36,0.6527133844239371,0.6510925085885184,0.6558273809523809,0.658
37,0.6519208324523199,0.6504746262686594,0.6565297619047619,0.6590357142857143
38,0.651361462479546,0.6500374439784459,0.657327380952381,0.6596785714285714
39,0.6504882409232003,0.6494280101231167,0.6583571428571429,0.6600714285714285
40,0.650428965545836,0.6493228378295899,0.6586547619047619,0.6602142857142858
41,0.6495584584190732,0.6487235586983817,0.6595595238095238,0.66075
42,0.6490942975452968,0.6483499243600028,0.6602142857142858,0.6612857142857143
43,0.6486366691589356,0.6479699843270438,0.660702380952381,0.6616785714285714
44,0.6479397786458333,0.6473750348772321,0.6613988095238095,0.662
