0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(64, 'AdamW', 0.002, 'CyclicLR')","(128, 'RMSprop', 0.01, 'CyclicLR')","(64, 'AdamW', 0.0005, 'StepLR')","(64, 'AdamW', 0.0005, 'CyclicLR')","(128, 'Adadelta', 0.002, 'StepLR')","(64, 'RMSprop', 0.002, 'CyclicLR')","(128, 'AdamW', 0.001, 'CyclicLR')","(64, 'RMSprop', 0.0005, 'StepLR')","(64, 'RMSprop', 0.0005, 'StepLR')","(128, 'AdamW', 0.002, 'StepLR')","(128, 'AdamW', 0.01, 'StepLR')","(128, 'RMSprop', 0.0005, 'StepLR')"
fitness,0.000538402167814,0.0005783100307933,0.0005592144618903,0.0005503585291287999,0.0005893377103502001,0.0005457925044355,0.0005344674556501,0.0005328847716251,0.0005328847716251,0.0005323928899708,0.000532362599458,0.0005302453551974
