,loss/train,loss/valid,acc/train,acc/valid
0,0.0006569503720790621,0.0006680275201797485,0.6028968253968254,0.6011428571428571
1,0.0006551836667552827,0.0006662795203072684,0.6089523809523809,0.6078095238095238
2,0.0006527892488335807,0.0006636282886777605,0.6150634920634921,0.6134285714285714
3,0.0006507860327523852,0.0006616514836038862,0.6217142857142857,0.6184285714285714
4,0.0006489664661505866,0.000659803467137473,0.6253888888888889,0.6234761904761905
5,0.0006460853990108247,0.0006570974645160494,0.634468253968254,0.6317142857142857
6,0.0006439462966389126,0.0006548939489182972,0.6406111111111111,0.6367619047619048
7,0.0006429138008564238,0.000653520039149693,0.6452301587301588,0.6417619047619048
8,0.0006401839071796054,0.0006510906560080392,0.6521507936507936,0.6496190476190477
9,0.0006383687593634166,0.0006490699081193834,0.6578968253968254,0.6563809523809524
10,0.0006370584879602705,0.0006475936032476879,0.6592063492063492,0.6575714285714286
11,0.0006361599517247034,0.0006465890833309718,0.6617460317460317,0.6603333333333333
12,0.0006352099322137378,0.0006458332737286885,0.6672222222222223,0.6656190476190477
13,0.0006328849272122459,0.0006434690271105085,0.6710238095238096,0.6706666666666666
14,0.0006306170031191811,0.0006407931872776576,0.6790396825396825,0.6795238095238095
15,0.0006292763948440551,0.000639823888029371,0.6831269841269841,0.6833809523809524
16,0.0006269130706787109,0.00063740207751592,0.6865793650793651,0.6855714285714286
17,0.000627904734914265,0.0006383283791087923,0.6854603174603174,0.686047619047619
18,0.0006254198328843192,0.0006359164147149949,0.6900555555555555,0.690952380952381
19,0.0006247420490734161,0.0006353244327363514,0.6915079365079365,0.6923333333333334
20,0.000623898896906111,0.0006339365641276042,0.6942539682539682,0.6945238095238095
21,0.0006241846273815821,0.0006345416052000863,0.696015873015873,0.6956190476190476
22,0.0006227312622562287,0.0006330787539482117,0.6986507936507936,0.6978571428571428
23,0.0006211504453704471,0.0006313962794485547,0.7031984126984127,0.7027619047619048
24,0.0006208966147331964,0.0006308903296788534,0.7026746031746032,0.702952380952381
25,0.0006204698520993429,0.0006305801953588213,0.7029285714285715,0.7021428571428572
26,0.0006195686762295072,0.0006296667626925878,0.7077539682539683,0.7073809523809523
27,0.0006181459966160002,0.0006280838052431742,0.7095,0.7087619047619048
28,0.0006183863017294142,0.0006282462051936559,0.7098888888888889,0.7092857142857143
