0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(64, 'Adadelta', 0.001, 'CyclicLR')","(64, 'RMSprop', 0.0005, 'StepLR')","(64, 'RMSprop', 0.0005, 'StepLR')","(64, 'AdamW', 0.01, 'CyclicLR')","(128, 'RMSprop', 0.01, 'StepLR')","(64, 'Adam', 0.001, 'StepLR')","(128, 'AdamW', 0.0005, 'CyclicLR')","(64, 'RMSprop', 0.01, 'StepLR')","(64, 'Adadelta', 0.0005, 'StepLR')","(128, 'AdamW', 0.001, 'CyclicLR')","(128, 'Adadelta', 0.0001, 'StepLR')","(64, 'Adadelta', 0.01, 'StepLR')"
fitness,0.0005959108287378999,0.0005328847716251,0.0005328847716251,0.0005398372300560001,0.0007914713606946999,0.0005452882486676999,0.0005390589019608999,0.0006024156047237,0.0006185540651518,0.0005344674556501,0.0006431591643227,0.0005795490088917
