,loss/train,loss/valid,acc/train,acc/valid
7,0.0005227860529271383,0.0005346703245526269,0.7767619047619048,0.7720476190476191
8,0.0005182050570609077,0.000530003391561054,0.779,0.7746666666666666
9,0.0005200834089801425,0.0005300874227569216,0.7774682539682539,0.7768095238095238
10,0.0005230245921346876,0.0005337282759802682,0.7742777777777777,0.7716190476190476
11,0.0005829340389796666,0.0005936802597272964,0.6999603174603175,0.6954761904761905
12,0.0005257767401044331,0.000537592853818621,0.7702698412698412,0.7669047619047619
13,0.0005171445158738938,0.0005279372419629778,0.7822619047619047,0.7792857142857142
14,0.0005153563259139894,0.0005270128732635861,0.7831984126984127,0.7784761904761904
15,0.0005143045891845037,0.0005256863435109456,0.7855793650793651,0.7817142857142857
16,0.0005115035646964634,0.0005242085825829279,0.789079365079365,0.7842857142857143
17,0.0005259159228631428,0.0005396992904799325,0.7628809523809523,0.7562380952380953
18,0.0005318690987806472,0.0005442253010613578,0.753515873015873,0.7472857142857143
19,0.0005195803107723358,0.0005318808839434669,0.7783095238095238,0.7718095238095238
20,0.0005343632466263241,0.0005462861373310997,0.763547619047619,0.7583809523809524
21,0.0005188181975058146,0.0005312220681281316,0.7770396825396826,0.7718571428571429
22,0.0005207289149836889,0.0005331006447474162,0.7781984126984127,0.7743809523809524
23,0.000523670666747623,0.0005358617589587257,0.7822698412698412,0.7744285714285715
24,0.0005079016311774178,0.0005214006020909264,0.7920238095238096,0.7854761904761904
25,0.0005204080203695903,0.0005327191948890686,0.7770238095238096,0.7728095238095238
26,0.0005199908817571306,0.0005327372125216893,0.7760317460317461,0.7704285714285715
27,0.0005322530383155459,0.0005447409777414231,0.7630476190476191,0.7583333333333333
28,0.0005139125138521194,0.000526047891094571,0.7882063492063492,0.782952380952381
29,0.0005181029528852493,0.0005306758795465742,0.7756746031746031,0.771
30,0.0005065043071905772,0.0005191385405404227,0.7930396825396825,0.7884761904761904
31,0.0005113519217286791,0.0005237662451607841,0.7918095238095239,0.787
32,0.0005098884848375169,0.0005231420199076335,0.7915396825396825,0.7830952380952381
33,0.0005182320638781503,0.0005317526005563282,0.7814285714285715,0.7743333333333333
34,0.0005142120073239008,0.0005261173390206837,0.7826349206349207,0.7776666666666666
35,0.0005176883779820942,0.0005295858298029219,0.7901825396825397,0.7875714285714286
36,0.000524452624339906,0.0005372692772320338,0.772452380952381,0.7646190476190476
37,0.0005155993281375794,0.0005262342407589867,0.7845634920634921,0.7783333333333333
38,0.0005105613439329087,0.0005231610990705945,0.794968253968254,0.7900952380952381
39,0.0005121383312202635,0.0005238314554804847,0.7975952380952381,0.791
40,0.0005021908503203165,0.0005151248787130629,0.7997539682539683,0.7932380952380952
41,0.0005113356655079221,0.0005238665853227888,0.7935873015873016,0.7874285714285715
42,0.0005058426393402947,0.0005191139976183574,0.7923333333333333,0.7874285714285715
43,0.0005209065940645006,0.0005334140771911257,0.7673650793650794,0.7612380952380953
