0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(64, 'Adadelta', 0.0005, 'CyclicLR')","(128, 'Adam', 0.001, 'StepLR')","(128, 'RMSprop', 0.002, 'CyclicLR')","(64, 'Adam', 0.01, 'StepLR')","(48, 'Adadelta', 0.0001, 'StepLR')","(48, 'AdamW', 0.002, 'CyclicLR')","(64, 'RMSprop', 0.01, 'CyclicLR')","(128, 'AdamW', 0.001, 'StepLR')","(48, 'Adam', 0.0001, 'CyclicLR')","(64, 'Adadelta', 0.01, 'CyclicLR')","(128, 'Adam', 0.01, 'CyclicLR')","(128, 'Adadelta', 0.01, 'CyclicLR')"
fitness,0.0005928774688924999,0.0005107993528482,0.0005095266302426,0.0005064952631317001,0.0006621216053053001,0.0005088542813347,0.0005405526085504,0.0005090568971539,0.0005415923675845999,0.0005606197563427,0.0005225775064457,0.0005586931468949
