0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(48, 'Adam', 0.001, 'CyclicLR')","(128, 'Adam', 0.0005, 'CyclicLR')","(48, 'Adadelta', 0.0005, 'CyclicLR')","(48, 'AdamW', 0.001, 'CyclicLR')","(128, 'RMSprop', 0.0005, 'StepLR')","(48, 'AdamW', 0.0001, 'CyclicLR')","(128, 'Adadelta', 0.0005, 'CyclicLR')","(48, 'Adam', 0.01, 'CyclicLR')","(64, 'Adadelta', 0.002, 'CyclicLR')","(128, 'Adadelta', 0.001, 'StepLR')","(128, 'Adam', 0.01, 'StepLR')","(128, 'Adam', 0.002, 'StepLR')"
fitness,0.0005148478001356001,0.0005072680153543,0.0006082783890148,0.0005136849553811,0.0004970413846155,0.0005461421731916999,0.0005777386635069,0.0005211011608914999,0.0005721324407864999,0.0005766311292610001,0.0005036713965827999,0.0005025275195874
