,loss/train,loss/valid,acc/train,acc/valid
0,0.0006102470362943316,0.0006210767030715942,0.6933492063492064,0.6885714285714286
1,0.0006050621450893463,0.000615726317678179,0.6983571428571429,0.6987142857142857
2,0.000588281496176644,0.0006007183705057416,0.7081190476190476,0.7033333333333334
3,0.0005866564550097026,0.000597375662553878,0.7078015873015873,0.7076190476190476
4,0.0005831339647845616,0.0005940364343779427,0.7188015873015873,0.72
5,0.000581891408515355,0.0005925944078536261,0.7211190476190477,0.7211428571428572
6,0.0005779519658240061,0.0005879338298525129,0.7276349206349206,0.7287619047619047
7,0.000582718179812507,0.0005937379343169076,0.7160714285714286,0.7152380952380952
8,0.0005795553899000562,0.0005897680293946039,0.7264126984126984,0.7262380952380952
9,0.0005730973321294028,0.000583245126974015,0.728015873015873,0.7286666666666667
10,0.0005805250131894671,0.0005900621981847853,0.7086349206349206,0.7083333333333334
11,0.0005737080318587167,0.0005846569623265947,0.7232142857142857,0.7206666666666667
12,0.000568216584031544,0.0005782594680786133,0.7326984126984127,0.7298095238095238
13,0.0005799304762529948,0.0005909459903126671,0.7225396825396826,0.7214761904761905
14,0.0005648124061879658,0.0005759057147162301,0.7400793650793651,0.7339523809523809
15,0.0005635052947770982,0.0005741946526936122,0.7420079365079365,0.7372380952380952
16,0.0005600936308739678,0.0005717593913986569,0.7444920634920635,0.7380952380952381
17,0.0005619964476615664,0.0005732230203492301,0.7443809523809524,0.7409523809523809
18,0.0005599184026793829,0.0005708620718547276,0.7459285714285714,0.7400952380952381
19,0.0005615663107425448,0.0005731939361208961,0.7381587301587301,0.7338571428571429
20,0.0005564269934381757,0.0005685397017569769,0.7466428571428572,0.7434285714285714
21,0.000549488778152163,0.0005618943969408671,0.7496031746031746,0.7447619047619047
22,0.0005519812026667216,0.0005639496786253793,0.7504920634920635,0.7464285714285714
23,0.0005510716069312323,0.0005633764948163713,0.7538968253968253,0.7469523809523809
24,0.0005483647797788892,0.0005606123890195574,0.7558333333333334,0.7505238095238095
