,Central,Stat,PileupReweight,L1PrefireUp,L1PrefireDown,ElectronRecoSFUp,ElectronRecoSFDown,JetResUp,JetResDown,JetEnUp,JetEnDown,ElectronResUp,ElectronResDown,ElectronEnUp,ElectronEnDown,MuonEnUp,MuonEnDown,MotherJetPtUp,MotherJetPtDown,RequireHeavyTag
ptCorr_10to15_abseta_0p0to0p8,8.093658028385931,0.3571190825036791,7.8791404412663075,8.062691412551823,8.122892399675534,8.722858565699614,8.093658028385931,8.161643520487075,8.061262597061802,8.250545596695716,7.955646376815144,8.093658028385931,8.093658028385931,8.103364423248344,8.109591213430384,8.093658028385931,8.093658028385931,6.850967315664206,9.273164618473068,6.60215150540646
ptCorr_10to15_abseta_0p8to1p479,4.459334586134885,0.2617702832007795,4.365041190019768,4.442510254181416,4.475215429153668,4.692894849418031,4.459334586134885,4.428122992084435,4.490324148444571,4.581829640821529,4.368119860032689,4.459334586134885,4.459334586134885,4.459334586134885,4.469697145175071,4.459334586134885,4.459334586134885,3.554906478641702,5.154585182990318,3.515262236086719
ptCorr_10to15_abseta_1p479to2p5,3.15566420428865,0.22505117540321565,3.1043706867233434,3.141858539419344,3.1688964884382416,3.2206355555326667,3.15566420428865,3.1556567581181794,3.1643265146211883,3.209025769716995,3.153967438926519,3.1662019360650127,3.15566420428865,3.0802762152866494,3.2037610826192955,3.15566420428865,3.15566420428865,2.6480511861100227,3.787294067354736,2.7054859071216724
ptCorr_15to20_abseta_0p0to0p8,9.097139189976373,0.3832487091205631,8.774555161755494,9.069113219456831,9.123816910343752,9.804350298510446,9.097139189976373,9.104967228141547,9.10639102915271,9.21146898353791,8.874025984042087,9.107606860565326,9.097139189976373,9.100580418439648,9.101428393087224,9.097139189976373,9.097139189976373,7.523729400734485,10.40760593104606,7.255826930650905
ptCorr_15to20_abseta_0p8to1p479,5.789860188228777,0.2968535856133998,5.794858120694532,5.763908894402236,5.814563449181875,6.098064787701028,5.789860188228777,5.77156136485049,5.853718245533298,5.937646052284697,5.7082144941671125,5.789860188228777,5.789860188228777,5.780089060087616,5.840431420688514,5.789860188228777,5.789860188228777,4.771964570789298,6.6832951432057826,4.698281956325718
ptCorr_15to20_abseta_1p479to2p5,5.443467689139697,0.27999391439964066,5.6462563317592345,5.419365493549637,5.4662199958556466,5.556015483302668,5.443467689139697,5.4541693342668545,5.457512452105971,5.489479476132805,5.396160443597035,5.432929957363335,5.443467689139697,5.4962004201702594,5.507475096511239,5.443467689139697,5.443467689139697,4.342919698641008,6.1216173729467425,4.084060608765866
ptCorr_20to25_abseta_0p0to0p8,9.703477899102493,0.3852865739355091,9.594681555876566,9.679161336719892,9.726000481666102,9.736712155044257,9.703477899102493,9.727841969080139,9.697196379762229,9.727768989786602,9.612363564589133,9.694326107659824,9.703477899102493,9.705961365111751,9.717722401374804,9.703477899102493,9.703477899102493,7.830215310944398,10.88525829296617,7.820340026945377
ptCorr_20to25_abseta_0p8to1p479,5.945455301528765,0.3070202317237967,5.839580789380319,5.925082556724,5.964734064046427,5.967759569807141,5.945455301528765,5.982216295088586,5.968101750011342,6.083453407852195,5.9412216520679335,5.93627927462734,5.945455301528765,5.933618473463115,5.939006215134453,5.945455301528765,5.945455301528765,5.100598744058174,6.929068154105007,4.7506329020200235
ptCorr_20to25_abseta_1p479to2p5,5.671440976541387,0.2968175215951187,5.419651062675001,5.626645875647251,5.7129802865595325,5.693359121780783,5.671440976541387,5.6385908295491065,5.662910081846922,5.754219350048798,5.61202386917925,5.671440976541387,5.671440976541387,5.616391988824757,5.626567910790902,5.671440976541387,5.671440976541387,4.611336645418774,6.510527766789849,4.483058508040738
ptCorr_25to35_abseta_0p0to0p8,19.481551813627277,0.5563213329980422,19.17684770524387,19.445758903262238,19.513692092538143,19.52307027683311,19.481551813627277,19.490717022778473,19.48601258958075,19.740486498516454,19.15093531969483,19.481551813627277,19.481551813627277,19.44887310282168,19.481493744438886,19.481551813627277,19.481551813627277,15.821749642002553,21.792707624944942,15.560308293947068
ptCorr_25to35_abseta_0p8to1p479,12.608994012417066,0.4462227747247462,12.336659347699953,12.56389124610765,12.652074465753016,12.638737798062413,12.608994012417066,12.579710419955035,12.673740164054633,12.691139140758027,12.456178227801967,12.618170039318489,12.608994012417066,12.60852875814648,12.61969634615641,12.608994012417066,12.608994012417066,10.462231600140962,14.310519409860552,9.398302762362245
ptCorr_25to35_abseta_1p479to2p5,11.331270602452875,0.42841595247671616,11.208075951099989,11.205072813080049,11.453724199184801,11.371418812145535,11.331270602452875,11.324125356084785,11.316505604343117,11.455680504301762,11.186974230548465,11.33899945852641,11.331270602452875,11.323119316028723,11.460291193052445,11.331270602452875,11.331270602452875,9.452722217812768,12.92054797003218,8.411803027992429
ptCorr_35to50_abseta_0p0to0p8,25.783734109417644,0.6345833106053846,25.372559779600202,25.73737264684874,25.825138414795223,25.83650785392647,25.783734109417644,25.813098895097593,25.855094718108134,26.143631995280863,25.50212133170741,25.762304390414034,25.783734109417644,25.758789887135578,25.773121103006687,25.783734109417644,25.783734109417644,21.707800579840658,28.68533174975451,20.818774447580335
ptCorr_35to50_abseta_0p8to1p479,18.63242213362992,0.527399365311529,18.44304435117354,18.581901946353067,18.679468514445347,18.672946212796322,18.63242213362992,18.582508379170015,18.650944614984976,18.793031211623585,18.4708160807757,18.62087128071345,18.63242213362992,18.626510188129796,18.65435413443932,18.63242213362992,18.63242213362992,15.716116643509539,20.328559745380744,14.51047827760817
ptCorr_35to50_abseta_1p479to2p5,15.022783504817985,0.4781152986321596,14.498725121314797,14.81108565482908,15.23389532522335,15.07157174490895,15.022783504817985,15.033386272338532,15.056582763620169,15.163225263563005,14.841614643388846,15.013691303278492,15.022783504817985,14.951602670863933,14.959627956529424,15.022783504817985,15.022783504817985,12.345430547178468,16.672018403162582,10.819246458744672
ptCorr_50to100_abseta_0p0to0p8,32.34766147085389,0.7178688753392876,35.209706567027645,35.74947275983766,35.851316893276625,35.996569056743304,35.8033373495819,35.79596103796507,35.848589472551964,36.11090222064534,35.48216377278108,35.8033373495819,35.8033373495819,35.80455459205399,35.78370279870165,35.8033373495819,35.8033373495819,31.23420062346725,37.898774816418424,28.25784649295143
ptCorr_50to100_abseta_0p8to1p479,23.648168753150195,0.6070071675216956,25.677892936025756,25.963424373427742,26.09637557807755,26.154827173261122,26.03229855286814,25.995802901137818,26.070621981525452,26.282146201676206,25.88140044601695,26.043849405784602,26.03229855286814,26.036820419978632,25.994235475059476,26.03229855286814,26.03229855286814,22.755098310476797,27.599434780203932,19.994771469234163
ptCorr_50to100_abseta_1p479to2p5,19.364197734464437,0.5418978986738571,20.63986435948134,20.60719051770381,21.353831914080104,21.138916576454164,20.980514271957336,20.988185494722764,21.042150911054804,21.12850796956864,20.812717562076507,20.981828739173057,20.980514271957336,21.071223335630894,20.953674919590995,20.980514271957336,20.980514271957336,18.211997940534957,22.90791096122097,15.2879904862775
