0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(64, 'Adam', 0.0005, 'StepLR')","(64, 'AdamW', 0.001, 'CyclicLR')","(64, 'Adam', 0.001, 'CyclicLR')","(32, 'Adadelta', 0.01, 'CyclicLR')","(64, 'AdamW', 0.0005, 'CyclicLR')","(64, 'Adadelta', 0.01, 'StepLR')","(64, 'AdamW', 0.0005, 'StepLR')","(32, 'Adam', 0.01, 'StepLR')","(64, 'AdamW', 0.001, 'StepLR')","(64, 'RMSprop', 0.0001, 'CyclicLR')","(64, 'Adam', 0.01, 'StepLR')","(64, 'Adam', 0.01, 'StepLR')"
fitness,0.0003030928018547,0.0002910391152615,0.00029198822769369996,0.0003221397655351,0.00029500805196290005,0.000321213981935,0.00030290867991390004,0.00029670598641740005,0.0002939608278019,0.0002937370973328,0.00028926228093240005,0.00028926228093240005
