0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(64, 'AdamW', 0.002, 'CyclicLR')","(128, 'RMSprop', 0.001, 'CyclicLR')","(64, 'AdamW', 0.01, 'CyclicLR')","(128, 'Adam', 0.0005, 'StepLR')","(64, 'AdamW', 0.0001, 'StepLR')","(64, 'Adadelta', 0.0001, 'CyclicLR')","(64, 'Adam', 0.001, 'StepLR')","(64, 'RMSprop', 0.0001, 'CyclicLR')","(64, 'RMSprop', 0.001, 'StepLR')","(128, 'RMSprop', 0.0001, 'CyclicLR')","(128, 'Adam', 0.01, 'StepLR')","(128, 'Adam', 0.0001, 'CyclicLR')"
fitness,0.0005778443207816,0.0005753997630542,0.0005806524978271,0.0005767602196760001,0.0006525316966902999,0.0006683747756575002,0.0005838030860536,0.0005820471225749001,0.0005793062337333001,0.0005661566588614,0.0005685784674826,0.0005878565396581001
