0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(128, 'AdamW', 0.01, 'StepLR')","(64, 'RMSprop', 0.001, 'StepLR')","(128, 'AdamW', 0.0001, 'StepLR')","(64, 'AdamW', 0.01, 'StepLR')","(64, 'Adam', 0.01, 'StepLR')","(64, 'Adadelta', 0.01, 'CyclicLR')","(128, 'AdamW', 0.001, 'StepLR')","(128, 'AdamW', 0.002, 'StepLR')","(64, 'Adam', 0.01, 'CyclicLR')","(128, 'Adam', 0.01, 'CyclicLR')","(128, 'Adam', 0.01, 'StepLR')","(128, 'Adam', 0.01, 'StepLR')"
fitness,0.0005702323849711,0.0005840658077169999,0.0006377380764673999,0.0005856638290579,0.0005831118699104,0.0006408292499798001,0.0005854217925715,0.0005815694980204999,0.0005812814126884999,0.0005799568574579001,0.0005736388377253,0.0005736388377253
