0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(64, 'RMSprop', 0.001, 'StepLR')","(128, 'Adadelta', 0.01, 'StepLR')","(48, 'AdamW', 0.0005, 'StepLR')","(48, 'AdamW', 0.002, 'CyclicLR')","(48, 'Adadelta', 0.0001, 'CyclicLR')","(64, 'Adam', 0.001, 'StepLR')","(128, 'AdamW', 0.01, 'StepLR')","(128, 'AdamW', 0.01, 'CyclicLR')","(48, 'RMSprop', 0.001, 'StepLR')","(64, 'AdamW', 0.01, 'CyclicLR')","(64, 'Adadelta', 0.002, 'StepLR')","(128, 'RMSprop', 0.01, 'StepLR')"
fitness,0.0005142429791508,0.0005671046723922,0.0005197046023039,0.0005149753051145,0.0006193391751674999,0.0005140789964843001,0.0005078310311314,0.0005100782400086001,0.0005177782775154001,0.0005048502164463,0.0005780303932370999,0.0006110552781158
