,loss/train,loss/valid,acc/train,acc/valid
0,0.0006406788797605605,0.0006524214687801543,0.6419206349206349,0.6420476190476191
1,0.0006475608206930615,0.0006578524027551924,0.611531746031746,0.6148571428571429
2,0.0006369291789947994,0.0006484793282690503,0.657484126984127,0.6540476190476191
3,0.0006337892985533154,0.0006454259469395592,0.6567222222222222,0.6538571428571428
4,0.0006337483634078313,0.0006459024491764251,0.6551825396825397,0.6512857142857142
5,0.000631659911265449,0.000643617073694865,0.6597142857142857,0.6557142857142857
6,0.0006269419997457475,0.0006390283675420852,0.6611190476190476,0.6596190476190477
7,0.0006307388156179398,0.0006421700488953363,0.6639761904761905,0.6642857142857143
8,0.0006271398233042823,0.0006384392323948088,0.666079365079365,0.6642857142857143
9,0.000626261554067097,0.0006378148169744582,0.6682777777777777,0.6646190476190477
10,0.0006217524116001432,0.0006327684322992961,0.6700873015873016,0.6675238095238095
11,0.0006192311781739432,0.0006306870608102708,0.6741428571428572,0.6738571428571428
12,0.0006185429403706203,0.0006307307765597388,0.6743650793650794,0.6719047619047619
13,0.0006177915897634294,0.0006301501393318177,0.6743015873015873,0.6728095238095239
14,0.0006181023177646456,0.000629932131086077,0.6758968253968254,0.6728571428571428
15,0.0006151189690544492,0.0006263458870706104,0.6794920634920635,0.6758571428571428
16,0.0006141910392140585,0.000625429406052544,0.6829285714285714,0.682
17,0.0006096960679879264,0.0006219232025600615,0.6869761904761905,0.6836190476190476
18,0.0006123924283754257,0.0006243974112329029,0.6881190476190476,0.683952380952381
19,0.0006074141216656519,0.0006195687282653082,0.6925238095238095,0.6872857142857143
20,0.0006076349218686422,0.0006193408994447617,0.6914206349206349,0.687047619047619
21,0.000602681473134056,0.0006152886492865426,0.6943730158730159,0.6897619047619048
22,0.0006021198346501305,0.0006151430862290519,0.6937619047619048,0.6886190476190476
23,0.0006040138351538825,0.000615704425743648,0.6954285714285714,0.691
24,0.0006018852969956776,0.0006147470899990627,0.6955793650793651,0.690952380952381
25,0.0006054914489624992,0.0006173894689196632,0.6881031746031746,0.683
26,0.0006026939603071364,0.0006154010125568935,0.6899285714285714,0.6856190476190476
27,0.000600765431684161,0.0006133040814172654,0.6969126984126984,0.6928095238095238
28,0.0005988788940603771,0.0006110109885533651,0.695484126984127,0.6923809523809524
29,0.0005992317966052464,0.0006118621684256054,0.697968253968254,0.6923333333333334
30,0.0005999078963484083,0.0006126162608464559,0.7001746031746032,0.6969047619047619
31,0.000598654584279136,0.0006105619782493228,0.7005238095238095,0.695952380952381
32,0.0005950918382122404,0.0006072533357711065,0.704031746031746,0.7002380952380952
33,0.0005951199536285703,0.0006079396832556951,0.7012142857142857,0.694952380952381
34,0.0005942290042127882,0.0006062647700309753,0.7025555555555556,0.6996190476190476
35,0.0005938413076930576,0.0006065247257550558,0.7042777777777778,0.7009047619047619
36,0.0005941171215640174,0.0006069865368661426,0.6993571428571429,0.695952380952381
37,0.0005933947870655665,0.000605939785639445,0.7062142857142857,0.7026190476190476
38,0.0005948452859643906,0.0006071729262669881,0.7039126984126984,0.699
39,0.0005957417961150881,0.0006085701982180277,0.7000079365079365,0.6976666666666667
