0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(64, 'Adadelta', 0.002, 'CyclicLR')","(128, 'RMSprop', 0.002, 'CyclicLR')","(128, 'RMSprop', 0.0005, 'CyclicLR')","(128, 'RMSprop', 0.01, 'StepLR')","(128, 'AdamW', 0.0005, 'CyclicLR')","(64, 'AdamW', 0.01, 'CyclicLR')","(128, 'RMSprop', 0.002, 'StepLR')","(128, 'RMSprop', 0.0005, 'StepLR')","(128, 'AdamW', 0.01, 'StepLR')","(128, 'AdamW', 0.002, 'StepLR')","(128, 'Adam', 0.01, 'StepLR')","(128, 'Adam', 0.01, 'StepLR')"
fitness,0.0006502352342718999,0.0005806279825786,0.0005803499354255999,0.0007061606177260999,0.0005896305465509001,0.0005955959728785,0.0005836359224621999,0.0005831290663234,0.000581636168654,0.000581531890328,0.0005809145108575,0.0005809145108575
