,Central,Stat,PileupReweight,L1PrefireUp,L1PrefireDown,ElectronRecoSFUp,ElectronRecoSFDown,JetResUp,JetResDown,JetEnUp,JetEnDown,ElectronResUp,ElectronResDown,ElectronEnUp,ElectronEnDown,MuonEnUp,MuonEnDown,MotherJetPtUp,MotherJetPtDown,RequireHeavyTag
ptCorr_10to15_abseta_0p0to0p8,13.261112385724244,0.6319309650885294,13.252334158687006,13.227455939019567,13.292099569246725,14.291090152425125,13.261112385724244,13.30061767485046,13.311722679479635,13.442825883028004,13.00152230322659,13.261112385724244,13.261112385724244,13.261671816588873,13.321146138074472,13.261112385724244,13.261112385724244,10.726194921975418,15.311697470569166,10.933985215712013
ptCorr_10to15_abseta_0p8to1p579,7.674196800242946,0.4636938296522383,7.364785083852477,7.654891755649446,7.692340029634546,8.054258069294754,7.674196800242946,7.703153797683125,7.672523984565168,7.723132135508398,7.60212766080712,7.674196800242946,7.674196800242946,7.647545280054043,7.661196306295737,7.674196800242946,7.674196800242946,6.350131377532193,8.649915822968353,6.300167576816939
ptCorr_10to15_abseta_1p579to2p5,4.998212189302633,0.3866730952277823,4.9202470175997925,4.985311916204062,5.010174751762884,5.082836749966393,4.998212189302633,4.995669082794376,4.987874637919703,5.062296680010462,5.0030830410302665,4.97858281554927,4.998212189302633,4.995508341620367,5.014557964581234,4.998212189302633,4.998212189302633,4.178496200967498,5.784887406985097,3.7960864947658433
ptCorr_15to20_abseta_0p0to0p8,14.739220425943655,0.6730759387627988,14.636089616280467,14.701958789364172,14.773392331626617,15.884001413816748,14.739220425943655,14.76825138001409,14.682664578435006,14.834331123573946,14.549375299295598,14.739220425943657,14.739220425943655,14.741048909129077,14.679186673593431,14.739220425943655,14.739220425943655,12.074358612619042,16.33119877731978,11.914307337426028
ptCorr_15to20_abseta_0p8to1p579,8.96530577431195,0.5275589284268996,9.00422996921499,8.940185891166564,8.988977024211692,9.405545295933077,8.96530577431195,8.925048122019371,9.000338503116222,9.045263793430653,8.910021382922784,8.96530577431195,8.96530577431195,8.9971551633221,8.99601299529944,8.96530577431195,8.96530577431195,7.4121206399304755,9.997116410688108,7.64169968850127
ptCorr_15to20_abseta_1p579to2p5,6.931385733582665,0.44806168810209385,7.046887178516409,6.91188037178839,6.949950772817887,7.045079861435118,6.931385733582665,6.910961599824224,6.9061709421177095,6.998045599544903,6.874526833772936,6.951015107336028,6.931385733582665,6.918202310929702,6.9898616589793665,6.931385733582665,6.931385733582665,5.866571466039793,7.965627593840054,5.560011329148242
ptCorr_20to25_abseta_0p0to0p8,14.49670607707269,0.65546812253268,14.73203405361921,14.466407885871325,14.52337754552972,14.53498545207775,14.49670607707269,14.468141218356344,14.48458021836415,14.608278826277537,14.329896777019375,14.49670607707269,14.49670607707269,14.496659039305053,14.498033934274579,14.49670607707269,14.49670607707269,11.661676335408805,16.331762586600373,12.195164733655805
ptCorr_20to25_abseta_0p8to1p579,8.628857649351541,0.5258854554750192,8.727743037379577,8.603288676993344,8.652567063776099,8.649522391729143,8.628857649351541,8.75842273536267,8.650040465648544,8.716441938749597,8.51274992406337,8.628857649351541,8.628857649351541,8.603077969020921,8.757553095371724,8.628857649351541,8.628857649351541,7.243777055509335,9.988189042840721,7.14295612417387
ptCorr_20to25_abseta_1p579to2p5,6.841908882288674,0.4746919223334431,7.063163912738614,6.808263000937258,6.870233767464525,6.864254209290827,6.841908882288674,6.803790097808197,6.851942047247343,7.030676799559056,6.726766188658559,6.841908882288674,6.841908882288674,6.746442692551697,6.911208136441075,6.841908882288674,6.841908882288674,6.038180051984122,7.943315572796453,5.492562619167309
ptCorr_25to35_abseta_0p0to0p8,29.715768162627196,0.953305268786519,29.866129144634318,29.670537869212982,29.755897386733416,29.794200287196844,29.715768162627196,29.72506186836221,29.767828510912828,29.96384214171943,29.386242815926902,29.715768162627196,29.715768162627196,29.674676718822397,29.663705198820885,29.715768162627196,29.715768162627196,24.18357069053963,32.85264812207213,24.664900764410678
