,Central,Stat,PileupReweight,L1PrefireUp,L1PrefireDown,ElectronRecoSFUp,ElectronRecoSFDown,JetResUp,JetResDown,JetEnUp,JetEnDown,ElectronResUp,ElectronResDown,ElectronEnUp,ElectronEnDown,MuonEnUp,MuonEnDown,MotherJetPtUp,MotherJetPtDown,RequireHeavyTag
ptCorr_10to15_abseta_0p0to0p8,14.280445869209187,0.6582857705835584,14.266501629061574,14.245563803717227,14.312587741028974,15.38959428120024,14.280445869209187,14.319951158335403,14.331056162964577,14.447058104556902,14.002486294387415,14.280445869209187,14.280445869209187,14.281005300073815,14.340479621559414,14.280445869209187,14.280445869209187,11.492250823556958,16.498213480485035,11.638801143894291
ptCorr_10to15_abseta_0p8to1p579,8.200954333372831,0.48273276293880296,7.894005254581792,8.1801359370284,8.220154524240106,8.607184648634815,8.200954333372831,8.236634095096269,8.206004281978313,8.260483095992281,8.128885193937005,8.20095433337283,8.200954333372831,8.158362714739138,8.187953839425623,8.200954333372831,8.200954333372831,6.864401671238314,9.248668003138324,6.742675763876092
ptCorr_10to15_abseta_1p579to2p5,5.54385248750053,0.4036792182776436,5.48058475967978,5.529074449736253,5.5580176654236055,5.637613341587007,5.54385248750053,5.541309380992274,5.5335149361176015,5.607936978208361,5.525052225087764,5.524223113747167,5.54385248750053,5.541148639818266,5.560198262779132,5.54385248750053,5.54385248750053,4.515287088605042,6.3602915537245615,4.113535234006856
ptCorr_15to20_abseta_0p0to0p8,16.487529821664367,0.7137872121200332,16.416490900999744,16.44620405289357,16.524954185912033,17.768100308527387,16.487529821664367,16.516560775734806,16.43097397415572,16.58264051929466,16.297684695016308,16.487529821664367,16.487529821664367,16.489358304849787,16.447672293149132,16.487529821664367,16.487529821664367,13.75306344981565,18.20959405105153,13.505667719415463
ptCorr_15to20_abseta_0p8to1p579,10.20722200617691,0.5608958652483164,10.268229087448775,10.17845533708654,10.23384667315803,10.708407270462901,10.20722200617691,10.182556849214466,10.242254734981179,10.305583461926366,10.151937614787741,10.207222006176908,10.20722200617691,10.255011493631848,10.237929227164397,10.20722200617691,10.20722200617691,8.395119608798746,11.5115152926826,8.696659793603622
ptCorr_15to20_abseta_1p579to2p5,7.74410435532993,0.4710435988049005,7.851644205404549,7.721781762656279,7.765433747886065,7.871579574050683,7.74410435532993,7.723680221571489,7.718889563864974,7.856743781545168,7.6592160381576795,7.763733729083293,7.74410435532993,7.730920932676966,7.792222483884549,7.74410435532993,7.74410435532993,6.531866960081863,9.023614857960265,6.142628239212677
ptCorr_20to25_abseta_0p0to0p8,16.692410846834154,0.7039504813962147,16.999984534745415,16.65779621776798,16.7229747995537,16.74655747084704,16.692410846834154,16.610652542150028,16.66539504790113,16.854918107546073,16.472408100813063,16.692410846834154,16.692410846834154,16.692363809066517,16.693738704036047,16.692410846834154,16.692410846834154,13.47910392966662,19.036793996701466,13.986735651801098
ptCorr_20to25_abseta_0p8to1p579,10.14749199376471,0.5656006341598377,10.286415168468688,10.11701161951471,10.175685682593038,10.176691981402845,10.14749199376471,10.30246724772283,10.189227167007754,10.281038808055799,10.01232889341711,10.14749199376471,10.14749199376471,10.121712313434088,10.276187439784891,10.14749199376471,10.14749199376471,8.556695298031261,11.746371112443192,8.377738761894335
ptCorr_20to25_abseta_1p579to2p5,8.255715689760596,0.5163153038012328,8.559612265013836,8.216254238543172,8.289211367108047,8.284705850265274,8.255715689760596,8.193321784128994,8.241473733568139,8.444483607030978,8.091371162986016,8.255715689760596,8.255715689760596,8.16024950002362,8.358971890293468,8.255715689760596,8.255715689760596,7.095720065873233,9.4305179403736,6.583257371166019
ptCorr_25to35_abseta_0p0to0p8,33.25140566450303,1.008197474826733,33.48159750493294,33.201008304409804,33.29648114317835,33.339176885290875,33.25140566450303,33.2731431076382,33.317873174627586,33.53453226229111,32.84449829839624,33.25140566450303,33.25140566450303,33.21031422069823,33.21845417524527,33.25140566450303,33.25140566450303,27.195147889677287,36.66372390919277,27.554358262905826
ptCorr_25to35_abseta_0p8to1p579,23.193927491866503,0.8245574511636625,23.360368521200435,23.133985511446998,23.249533528209838,23.249693737622987,23.193927491866503,23.198314388964434,23.243983721137738,23.424446474535216,23.069613135033613,23.185924411553128,23.193927491866503,23.178694809818502,23.06954630105722,23.193927491866503,23.193927491866503,18.959712709023286,26.478072460432593,18.025236341511253
