0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(128, 'RMSprop', 0.002, 'StepLR')","(128, 'Adadelta', 0.0005, 'StepLR')","(64, 'Adam', 0.001, 'CyclicLR')","(48, 'Adadelta', 0.0001, 'CyclicLR')","(64, 'RMSprop', 0.0005, 'CyclicLR')","(64, 'AdamW', 0.01, 'StepLR')","(48, 'Adam', 0.01, 'CyclicLR')","(64, 'Adam', 0.01, 'CyclicLR')","(64, 'RMSprop', 0.002, 'CyclicLR')","(48, 'Adadelta', 0.0005, 'StepLR')","(48, 'AdamW', 0.01, 'CyclicLR')","(48, 'RMSprop', 0.0005, 'CyclicLR')"
fitness,0.0005631251351699999,0.0006476709632174001,0.0005667781638247001,0.0006677615526649,0.0005685807542194,0.0005672114874635001,0.0005652414146395999,0.0005678977840948999,0.0005687473212916,0.0006525741851045999,0.0005707576184992001,0.0005648395613071
