0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(32, 'AdamW', 0.002, 'StepLR')","(64, 'Adam', 0.01, 'CyclicLR')","(48, 'Adadelta', 0.0001, 'StepLR')","(32, 'AdamW', 0.0005, 'CyclicLR')","(48, 'Adadelta', 0.0001, 'StepLR')","(128, 'Adam', 0.0005, 'CyclicLR')","(48, 'Adadelta', 0.0001, 'StepLR')","(32, 'AdamW', 0.01, 'CyclicLR')","(64, 'Adam', 0.0001, 'CyclicLR')","(64, 'AdamW', 0.0005, 'StepLR')","(128, 'AdamW', 0.001, 'StepLR')","(32, 'RMSprop', 0.0005, 'CyclicLR')"
fitness,0.0005969121683212,0.0005875026437024,0.0006922991365666001,0.0006103775733047001,0.0006922991365666001,0.0005761619863056,0.0006922991365666001,0.0005993325213592,0.0006214986760463,0.0006075331284885999,0.0005695806008482,0.0005927218780631999
