0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(128, 'Adadelta', 0.001, 'StepLR')","(128, 'AdamW', 0.0005, 'StepLR')","(48, 'RMSprop', 0.002, 'CyclicLR')","(64, 'RMSprop', 0.002, 'CyclicLR')","(64, 'Adadelta', 0.001, 'StepLR')","(48, 'Adam', 0.001, 'StepLR')","(48, 'Adadelta', 0.0001, 'CyclicLR')","(128, 'Adam', 0.0005, 'CyclicLR')","(128, 'Adam', 0.0005, 'StepLR')","(48, 'Adadelta', 0.01, 'StepLR')","(128, 'AdamW', 0.001, 'CyclicLR')","(128, 'RMSprop', 0.0001, 'CyclicLR')"
fitness,0.0006266257687220001,0.00047163528653359994,0.00048800678586680005,0.0004934495753711,0.0006329936827459,0.0005035072488207,0.0006608802688027,0.00046915123670810007,0.0004756161514965,0.0006108573608927999,0.00045940600690389996,0.00046563511176239995
