,loss/train,loss/valid,acc/train,acc/valid
0,0.0006788833123587426,0.0006916078265224184,0.5143154761904762,0.5106428571428572
1,0.0006781827523594811,0.0006908388073955263,0.5207380952380952,0.5154642857142857
2,0.0006772683340878714,0.0006897939677749361,0.5338630952380953,0.5297857142857143
3,0.0006761104691596258,0.0006885561389582497,0.5556190476190476,0.5534285714285714
4,0.0006755620038935116,0.0006879240061555589,0.5660833333333334,0.5646785714285715
5,0.0006750732876715206,0.0006874221818787711,0.5730357142857143,0.5735357142857143
6,0.0006748025591174761,0.0006870494037866593,0.5768154761904762,0.5767142857142857
7,0.0006747269272094681,0.000687023829136576,0.5775357142857143,0.58
8,0.0006745474647198405,0.000686836913228035,0.5797083333333334,0.5808928571428571
9,0.0006744860524222964,0.000686754550252642,0.5782559523809524,0.5789285714285715
10,0.0006741561084276154,0.0006864156318562372,0.5808214285714286,0.5818928571428571
11,0.0006739613296730178,0.0006861261406115124,0.5685416666666666,0.5721428571428572
12,0.0006736315900371188,0.00068571694621018,0.5681726190476191,0.5713214285714285
13,0.0006737309034381594,0.0006857853957584926,0.5566369047619047,0.5590357142857143
14,0.0006735652862560181,0.0006856329292058945,0.5488333333333333,0.5492857142857143
15,0.0006736399123356456,0.0006856309537376676,0.5535654761904761,0.5545
16,0.0006735350553478514,0.000685512546982084,0.5462857142857143,0.5471785714285714
17,0.0006735809594392776,0.0006855797618627548,0.5392619047619047,0.5411071428571429
18,0.0006735850412930761,0.0006854771737541471,0.5370119047619047,0.5392142857142858
19,0.0006735539500202451,0.0006855194504771914,0.5296011904761905,0.5318928571428572
20,0.0006738802169760068,0.0006858198983328683,0.5184880952380952,0.5207857142857143
21,0.0006740141163269678,0.0006858744812863214,0.51925,0.5214285714285715
22,0.0006742770696679751,0.0006862156114407948,0.5128928571428572,0.5156428571428572
23,0.0006745226408044497,0.0006863586540733065,0.5116726190476191,0.5141428571428571
24,0.0006742135516944386,0.0006861634382179805,0.5131964285714286,0.5156428571428572
25,0.0006743299169909387,0.000686107194849423,0.5128392857142857,0.5155357142857143
26,0.0006744864983927635,0.0006863401191575186,0.5094345238095238,0.5117857142857143
27,0.0006758724901647795,0.0006875433581215994,0.504875,0.5068571428571429
28,0.0006750192383215541,0.0006868728292839868,0.5054821428571429,0.5079642857142858
29,0.0006756884111534981,0.0006875395093645368,0.5035892857142857,0.5060357142857143
30,0.0006758660386715616,0.0006875995504004614,0.503095238095238,0.5053928571428571
31,0.0006759522809159188,0.0006878220311232976,0.5022797619047619,0.5045
32,0.0006754976007200422,0.0006872581456388746,0.5033154761904762,0.5059285714285714
33,0.0006757049901144845,0.0006875178515911102,0.5027202380952381,0.5052142857142857
