,loss/train,loss/valid,acc/train,acc/valid
0,0.000645597252817381,0.0006565510886056082,0.5723214285714285,0.5746428571428571
1,0.0006063245559732119,0.0006149746115718569,0.6410833333333333,0.6478571428571429
2,0.0005458342798409008,0.0005534124757562365,0.749547619047619,0.7533928571428572
3,0.0005124334111100151,0.0005204977904047285,0.7914583333333334,0.7915714285714286
4,0.0005078263217139812,0.0005155238477247102,0.7925059523809523,0.7933928571428571
5,0.0005045563232685839,0.0005129387304186821,0.7932261904761905,0.7931428571428571
6,0.0005076013663340182,0.0005153220647147724,0.7898035714285714,0.7903571428571429
7,0.0005128263701640424,0.0005207667904240745,0.7829226190476191,0.7849642857142857
8,0.0005037764818185852,0.0005120193191937038,0.792952380952381,0.7931071428571429
9,0.0005096404211861747,0.0005173664603914534,0.7872916666666666,0.7885357142857143
10,0.0005157638962070148,0.0005238123536109924,0.7797440476190476,0.7811071428571429
11,0.000511944174411751,0.0005199109720332282,0.7839761904761905,0.7857142857142857
12,0.0005092867731693245,0.0005169333325965063,0.7874285714285715,0.7903571428571429
13,0.0005092997061354773,0.000516951105424336,0.7866488095238096,0.7886071428571428
14,0.0005037179131593023,0.0005112588245953832,0.7934702380952381,0.7949285714285714
15,0.0005080577481005872,0.0005158507600426674,0.7897440476190476,0.7913214285714286
16,0.000500884420282784,0.0005078027642198971,0.7992261904761905,0.8010357142857143
17,0.0004969508859018484,0.0005040044880339077,0.803797619047619,0.8053214285714285
18,0.0004992884856959183,0.000506353602877685,0.8004821428571428,0.8043571428571429
19,0.0004992365817583742,0.0005063579848834447,0.7999226190476191,0.8026428571428571
20,0.0004937596310462271,0.0005007785111665726,0.8058690476190477,0.8089285714285714
21,0.0004968959582703454,0.0005036172345280648,0.8019940476190476,0.8058571428571428
22,0.00048414634310063863,0.0004906237561787878,0.8180416666666667,0.821
23,0.00048308817705228213,0.0004899657251579421,0.8197440476190476,0.8229285714285715
24,0.0004845711968484379,0.0004911544280392783,0.8193511904761904,0.8235714285714286
25,0.0004846991552483468,0.000491358040698937,0.8189761904761905,0.82325
26,0.00047975193939748265,0.00048655649700335093,0.8245892857142857,0.8285
27,0.0004772362748072261,0.0004839184656739235,0.8274761904761905,0.8300714285714286
28,0.00047704646452551795,0.0004834975791828973,0.8287380952380953,0.8308214285714286
29,0.00047706911269397963,0.0004839913908924375,0.8268333333333333,0.8289285714285715
30,0.00047453886376959935,0.0004816219019038337,0.8300297619047619,0.8320357142857143
31,0.00047374747995109786,0.00048071622742073877,0.8318928571428571,0.8333571428571429
32,0.00047451162178601536,0.00048144609587533134,0.8313273809523809,0.8332857142857143
33,0.0004723717902033102,0.00047881644751344407,0.8344047619047619,0.8361785714285714
34,0.00047250343539885113,0.00047928753708090103,0.8339702380952381,0.8341071428571428
35,0.00047142419999554044,0.0004778159729072026,0.8347142857142857,0.8366785714285714
36,0.00047010989487171175,0.0004765326806477138,0.8351904761904761,0.8369285714285715
37,0.00047011168318844977,0.00047680380408252987,0.835422619047619,0.8377142857142857
38,0.0004697700788577398,0.0004768633299640247,0.8356785714285714,0.8359285714285715
39,0.00046958754158445766,0.00047603388662849155,0.8360297619047619,0.8378214285714286
40,0.0004691482794781526,0.0004757410458156041,0.8366904761904762,0.8381071428571428
41,0.00046965277212716286,0.0004761017890913146,0.8366607142857143,0.8373928571428572
42,0.00046922938170887175,0.00047576022893190386,0.8371309523809524,0.8378214285714286
43,0.0004692355644490038,0.00047585736321551457,0.8368988095238096,0.8378571428571429
44,0.0004679882602677459,0.00047461809856551036,0.8375833333333333,0.839
45,0.0004687880410679749,0.00047561163987432206,0.8369464285714285,0.8377142857142857
46,0.000468682908053909,0.0004754596682531493,0.8371607142857143,0.8377142857142857
47,0.00046803034983930133,0.00047463340099368777,0.8376130952380952,0.8383571428571429
48,0.00046940895152233894,0.0004761401361652783,0.8367857142857142,0.8378214285714286
49,0.0004696666914082709,0.00047652791440486907,0.8360535714285714,0.8366428571428571
50,0.00046808489820077305,0.00047497601700680596,0.8368392857142857,0.8383214285714286
51,0.00046839366090439615,0.0004752452096768788,0.8374761904761905,0.839
52,0.0004672675322563875,0.00047416745871305463,0.8371369047619047,0.8383214285714286
53,0.000467885299097924,0.00047463755948202953,0.8380297619047619,0.8385
54,0.0004694623995040144,0.0004760451561638287,0.8367202380952381,0.8378571428571429
55,0.000467324648052454,0.0004743863024881908,0.8386190476190476,0.8389642857142857
56,0.000466720174998045,0.00047355311896119797,0.8385654761904762,0.8386785714285714
57,0.0004669499948975586,0.0004736078189952033,0.8381607142857143,0.8378214285714286
58,0.00046709381451918964,0.0004737144165805408,0.8381190476190477,0.83875
59,0.00046670191397979146,0.00047349878613437926,0.8389166666666666,0.83925
60,0.0004653886425353232,0.0004724179921405656,0.8390357142857143,0.8395
61,0.0004648947086007822,0.00047214522532054357,0.8391785714285714,0.8390357142857143
62,0.00046383569407321156,0.00047073622260774883,0.8391071428571428,0.8391428571428572
63,0.000465239507101831,0.0004724957336272512,0.8386190476190476,0.8393571428571428
64,0.00046456795487375487,0.0004715314784220287,0.8389464285714285,0.8386785714285714
65,0.0004655955776217438,0.0004730600416660309,0.8383928571428572,0.8393214285714286
66,0.0004656171396019913,0.0004726156507219587,0.8381904761904762,0.8387142857142857
67,0.00046452200412750247,0.0004715747460722923,0.8382321428571429,0.8385
68,0.0004664762646314644,0.0004735414609313011,0.8375119047619047,0.8386428571428571
69,0.00046470387510600547,0.0004716758036187717,0.8378690476190476,0.8385714285714285
70,0.000464959941804409,0.00047201194507735117,0.8386666666666667,0.8392142857142857
71,0.00046559090344678786,0.0004727227772985186,0.8372797619047619,0.8386428571428571
72,0.0004659683250245594,0.000473265426499503,0.836577380952381,0.8377142857142857
73,0.0004650992016707148,0.0004723294047372682,0.8391666666666666,0.839
74,0.0004643162792282445,0.0004715962154524667,0.8383273809523809,0.8396071428571429
75,0.00046537381197725024,0.00047188662737607956,0.8378333333333333,0.8391428571428572
76,0.0004640100458193393,0.00047143118509224483,0.8387142857142857,0.8396428571428571
77,0.00046333373497639384,0.0004705377316900662,0.8388452380952381,0.8398571428571429
