0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(48, 'AdamW', 0.0001, 'StepLR')","(128, 'Adadelta', 0.0001, 'StepLR')","(64, 'AdamW', 0.0005, 'CyclicLR')","(128, 'Adam', 0.0005, 'CyclicLR')","(48, 'AdamW', 0.002, 'StepLR')","(48, 'Adadelta', 0.0001, 'CyclicLR')","(64, 'Adam', 0.001, 'CyclicLR')","(64, 'Adam', 0.0005, 'StepLR')","(128, 'Adam', 0.0005, 'StepLR')","(48, 'Adam', 0.0005, 'CyclicLR')","(64, 'RMSprop', 0.01, 'CyclicLR')","(48, 'RMSprop', 0.0005, 'StepLR')"
fitness,0.0006260726754627001,0.0006692079404988999,0.0005937582751114001,0.0005747470846251,0.0005882734675255,0.0006743126696064,0.0005817935622874,0.0006034676181892,0.0005817013747161999,0.0005984778957708,0.0006003399439272999,0.0005794387478676999
