0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(48, 'Adam', 0.0005, 'StepLR')","(128, 'AdamW', 0.002, 'StepLR')","(48, 'Adam', 0.01, 'CyclicLR')","(64, 'Adadelta', 0.01, 'CyclicLR')","(64, 'Adam', 0.0005, 'CyclicLR')","(128, 'Adadelta', 0.0001, 'CyclicLR')","(128, 'Adam', 0.0005, 'StepLR')","(48, 'RMSprop', 0.0005, 'StepLR')","(128, 'Adam', 0.0005, 'CyclicLR')","(64, 'Adam', 0.002, 'StepLR')","(128, 'Adam', 0.002, 'StepLR')","(128, 'RMSprop', 0.0005, 'StepLR')"
fitness,0.0006061459273572001,0.0005476765665742999,0.0005944830226519,0.0006371914427431999,0.0005966609721146001,0.0006714582476350001,0.0005817013747161999,0.0005794387478676999,0.0005747470846251,0.0005717790765421,0.0005523376888226001,0.0005454370958937001
