0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(128, 'Adadelta', 0.001, 'StepLR')","(64, 'RMSprop', 0.01, 'CyclicLR')","(128, 'Adam', 0.01, 'CyclicLR')","(128, 'RMSprop', 0.0005, 'CyclicLR')","(64, 'Adam', 0.002, 'CyclicLR')","(128, 'Adam', 0.002, 'StepLR')","(64, 'AdamW', 0.002, 'CyclicLR')","(128, 'Adam', 0.0005, 'CyclicLR')","(128, 'AdamW', 0.001, 'CyclicLR')","(128, 'AdamW', 0.002, 'CyclicLR')","(128, 'Adam', 0.001, 'CyclicLR')","(128, 'Adam', 0.01, 'StepLR')"
fitness,0.0006055630393444001,0.0005796373590589,0.0005425282669445,0.00052515405653,0.0005408291031442999,0.0005322698525019,0.0005414182174772,0.0005395714690287,0.0005355592734283,0.0005351696404671999,0.0005295944114526001,0.0005254105405201001
