0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(128, 'Adam', 0.0001, 'CyclicLR')","(64, 'AdamW', 0.01, 'CyclicLR')","(128, 'Adadelta', 0.0005, 'CyclicLR')","(128, 'Adam', 0.0001, 'StepLR')","(128, 'Adadelta', 0.001, 'CyclicLR')","(64, 'AdamW', 0.001, 'CyclicLR')","(128, 'AdamW', 0.0001, 'StepLR')","(64, 'Adadelta', 0.01, 'StepLR')","(64, 'Adadelta', 0.01, 'CyclicLR')","(128, 'AdamW', 0.002, 'CyclicLR')","(64, 'RMSprop', 0.01, 'StepLR')","(128, 'AdamW', 0.001, 'CyclicLR')"
fitness,0.0005826294237659001,0.0005527097526049999,0.0006014644167726,0.0005741082354197,0.0005958973590343,0.0005445617233950001,0.0005750200951855999,0.0005918684951842,0.000593023525344,0.0005351696404671999,0.0006041728111485999,0.0005355592734283
