0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(64, 'RMSprop', 0.0001, 'CyclicLR')","(64, 'Adam', 0.0005, 'StepLR')","(128, 'RMSprop', 0.0005, 'StepLR')","(128, 'Adam', 0.001, 'CyclicLR')","(64, 'Adam', 0.01, 'StepLR')","(48, 'RMSprop', 0.002, 'StepLR')","(128, 'Adadelta', 0.0005, 'StepLR')","(128, 'AdamW', 0.01, 'StepLR')","(128, 'RMSprop', 0.0001, 'StepLR')","(64, 'RMSprop', 0.001, 'CyclicLR')","(48, 'RMSprop', 0.001, 'CyclicLR')","(64, 'Adam', 0.0001, 'StepLR')"
fitness,0.0005133926213259999,0.0005219336461925,0.0005042725881886001,0.0005011888799213,0.0005207383959066,0.0005173868451799999,0.0005849864080784001,0.0005005409015075,0.0005043820022116,0.0005041955763859,0.0005157243363439999,0.0005461315862716
