0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(128, 'AdamW', 0.0001, 'CyclicLR')","(64, 'Adam', 0.001, 'CyclicLR')","(128, 'RMSprop', 0.002, 'StepLR')","(64, 'Adadelta', 0.001, 'CyclicLR')","(64, 'Adam', 0.0005, 'StepLR')","(128, 'RMSprop', 0.0001, 'StepLR')","(64, 'AdamW', 0.01, 'CyclicLR')","(128, 'Adam', 0.01, 'CyclicLR')","(64, 'Adam', 0.0001, 'CyclicLR')","(128, 'AdamW', 0.0005, 'StepLR')","(128, 'Adadelta', 0.0001, 'StepLR')","(64, 'Adam', 0.01, 'StepLR')"
fitness,0.0005264200766881,0.0004962782150223,0.00047279356798490005,0.0006295496159127999,0.0005288439227474,0.00047440152083110004,0.0004912898888190999,0.00048231928949310005,0.0005573548863803999,0.0004929044724456001,0.0006658690264301,0.0004938919272214
