0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(128, 'RMSprop', 0.0005, 'StepLR')","(128, 'Adadelta', 0.002, 'StepLR')","(64, 'Adam', 0.0005, 'CyclicLR')","(64, 'AdamW', 0.0005, 'CyclicLR')","(128, 'Adadelta', 0.0005, 'StepLR')","(128, 'Adam', 0.01, 'StepLR')","(64, 'AdamW', 0.01, 'CyclicLR')","(128, 'Adam', 0.0005, 'CyclicLR')","(128, 'Adam', 0.01, 'CyclicLR')","(128, 'AdamW', 0.001, 'StepLR')","(128, 'RMSprop', 0.0001, 'StepLR')","(128, 'RMSprop', 0.002, 'StepLR')"
fitness,0.00046426709114560005,0.0006223822534083,0.0005100906171968999,0.0005094824274854001,0.0006355900163687,0.0004655882728006,0.0004912898888190999,0.0004869480894672,0.00048231928949310005,0.00047539737323909996,0.00047440152083110004,0.00047279356798490005
