,loss/train,loss/valid,acc/train,acc/valid
0,0.0005065495927655507,0.0005151326060295105,0.8261587301587302,0.8251904761904761
1,0.00047994330832882534,0.0004877469085511707,0.8293492063492064,0.8281904761904761
2,0.0004704770166722555,0.0004790352838379996,0.8387698412698412,0.8367619047619047
3,0.00046860316088275303,0.000477689775682631,0.8373015873015873,0.8346190476190476
4,0.0004651157035241051,0.0004735994580246153,0.8435396825396826,0.8424285714285714
5,0.00046522392947522423,0.00047296878979319616,0.8478095238095238,0.8460952380952381
6,0.000464443872135783,0.00047252777786481947,0.8498571428571429,0.8478571428571429
7,0.0004640494440756147,0.0004720223985967182,0.8494920634920635,0.848047619047619
8,0.00046126919535417407,0.0004689491547289349,0.8515555555555555,0.8498095238095238
9,0.00046119639821468836,0.00046911616978191194,0.849047619047619,0.8473333333333334
10,0.00046036274116190655,0.00046797757063593185,0.8496746031746032,0.8469523809523809
11,0.00045696609195262667,0.0004634753962357839,0.8550793650793651,0.8548095238095238
12,0.00045602316160996755,0.0004631630295798892,0.8541666666666666,0.853047619047619
13,0.00045734155958607084,0.0004649778235526312,0.8557539682539682,0.8537619047619047
14,0.00045472574801672073,0.00046221406686873664,0.859484126984127,0.8578095238095238
15,0.0004539276517572857,0.0004614372267609551,0.8611031746031746,0.8578095238095238
16,0.0004543978299886461,0.00046162739679926916,0.8601984126984127,0.8580476190476191
17,0.0004528965202588884,0.0004608523136093503,0.8618253968253968,0.8586190476190476
18,0.0004531732483042611,0.00046081634646370296,0.8611428571428571,0.858
19,0.00045761571540718984,0.0004651482885792142,0.8514126984126984,0.8494285714285714
20,0.0004557470355242018,0.0004631784104165577,0.8565396825396825,0.8537142857142858
21,0.0004509120846078509,0.00045872477548463005,0.8620396825396826,0.8591428571428571
22,0.0004508563528458277,0.00045860463948476884,0.8628968253968254,0.8616666666666667
23,0.0004502168241001311,0.00045810402291161675,0.8648174603174603,0.8612857142857143
24,0.0004484719993576171,0.0004560494635786329,0.865452380952381,0.8618571428571429
25,0.0004479974517746577,0.0004558196252300626,0.8657698412698412,0.8630476190476191
26,0.0004517650691762803,0.00045923898191679093,0.8628968253968254,0.860904761904762
27,0.00045218739433894084,0.00046016351807685125,0.8621984126984127,0.8592380952380952
28,0.00044789288204813763,0.0004563370914686294,0.8641904761904762,0.8602380952380952
29,0.0004484924920021542,0.0004560424288113912,0.8655079365079366,0.8640476190476191
30,0.000446191901725436,0.00045400916252817425,0.8669682539682539,0.8641904761904762
31,0.0004449493650879179,0.000453132111401785,0.8675714285714285,0.8644285714285714
32,0.0004459297519827646,0.000453494953257697,0.8673492063492063,0.8645238095238095
33,0.0004460325882075325,0.00045396650547073003,0.8653730158730158,0.8636666666666667
34,0.00044405862357881336,0.0004520430550688789,0.8666746031746032,0.8641904761904762
35,0.0004482423088380269,0.00045603565658841816,0.8644047619047619,0.8635238095238095
36,0.00045087786941301253,0.0004575465208008176,0.8635793650793651,0.8624761904761905
37,0.00044779501476931193,0.0004554212632633391,0.8658253968253968,0.8628095238095238
38,0.0004458940774202347,0.00045396556031136287,0.8660238095238095,0.8644285714285714
39,0.0004437603945769961,0.0004516271565641676,0.8686904761904762,0.8667142857142857
40,0.0004439645189614523,0.0004516605450993492,0.8693650793650793,0.8669523809523809
41,0.0004459793648076436,0.0004538290018127078,0.8671111111111112,0.8656666666666667
42,0.00044454358234291986,0.00045272853828611827,0.8683174603174603,0.8651904761904762
43,0.0004462715389709624,0.00045442111435390654,0.8676666666666667,0.8641904761904762
44,0.00044705911974112194,0.00045464134358224413,0.8661666666666666,0.8651904761904762
45,0.000445628074663026,0.0004534572916371482,0.8682063492063492,0.8663809523809524
46,0.0004458981194193401,0.00045439005749566214,0.8680873015873016,0.8645714285714285
47,0.00044478606657376367,0.00045269623398780823,0.8695079365079366,0.8661904761904762
48,0.00044380700990321144,0.0004515983107544127,0.8695873015873016,0.8663333333333333
49,0.0004436844220710179,0.0004520971718288603,0.8693333333333333,0.8640476190476191
50,0.00044317544689254155,0.00045096897369339354,0.8690396825396826,0.8663809523809524
51,0.000446716174956352,0.0004549731853462401,0.8651587301587301,0.8634761904761905
52,0.0004446284860845596,0.00045230794094857713,0.8681111111111111,0.8669523809523809
53,0.00044401805765098996,0.00045176273726281664,0.8689761904761905,0.8662857142857143
54,0.0004426947586120121,0.0004513059670016879,0.8696507936507937,0.8664285714285714
55,0.0004425887316465378,0.0004507044227350326,0.8704920634920635,0.8671428571428571
56,0.0004412558755231282,0.0004495829514094761,0.871,0.8676666666666667
57,0.00044260797093785,0.0004509992046015603,0.8715873015873016,0.8679523809523809
58,0.000444619969243095,0.00045287832617759707,0.868531746031746,0.8652857142857143
59,0.00044543529857718754,0.0004534987793082283,0.8654047619047619,0.8625238095238095
60,0.000446044831285401,0.0004533734491893223,0.8688095238095238,0.8637619047619047
61,0.0004434030205011368,0.00045192548206874304,0.8713571428571428,0.8676190476190476
62,0.0004411431872655475,0.0004499509405522119,0.8706111111111111,0.8665714285714285
63,0.00044167683214422257,0.0004504444074063074,0.8714047619047619,0.8672380952380953
64,0.00044076169104803175,0.0004493958212080456,0.8712142857142857,0.8676666666666667
65,0.0004396949214121652,0.00044886205593744913,0.8726269841269841,0.8670952380952381
66,0.0004398912586390026,0.0004492060158933912,0.8710952380952381,0.867
67,0.00044125280209950037,0.0004500248119944618,0.8693888888888889,0.8643809523809524
68,0.0004422171227042637,0.00045120878446669807,0.8729126984126984,0.8674285714285714
69,0.0004411625410356219,0.0004501444356782096,0.8720714285714286,0.868
