,loss/train,loss/valid,acc/train,acc/valid
0,0.6397130720501855,0.638582196371896,0.6599940476190476,0.6621071428571429
1,0.5871370082128615,0.586895272391183,0.7115654761904762,0.7106071428571429
2,0.6082363740830194,0.6088723362513951,0.6869226190476191,0.6869642857142857
3,0.5585135868617467,0.5582825573512487,0.7431369047619047,0.7429285714285714
4,0.5548378724370684,0.5551681349618094,0.7478154761904762,0.7467857142857143
5,0.5578199747176398,0.5588816877092634,0.740297619047619,0.7390357142857142
6,0.5632378065699623,0.5622347853524344,0.7438333333333333,0.7452142857142857
7,0.5614574896494547,0.5616926035199846,0.7440714285714286,0.7430357142857142
8,0.5598137704304287,0.5610818356105259,0.7458035714285715,0.7444642857142857
9,0.5569192977178664,0.5552082159859794,0.74825,0.7505714285714286
10,0.573862821942284,0.5744578748430524,0.7294107142857142,0.7288928571428571
11,0.5492832197007679,0.5510234560285295,0.7553035714285714,0.7528571428571429
12,0.5460603796641031,0.5468708953857422,0.7568869047619048,0.7576785714285714
13,0.5478990636326018,0.5481821986607143,0.7593095238095238,0.7581071428571429
14,0.5520128694488888,0.5523248372759137,0.7457619047619047,0.7461785714285715
15,0.5475074485824222,0.5481189101082938,0.7546011904761905,0.7536428571428572
16,0.5446243397394817,0.5453133196149553,0.7566785714285714,0.7545714285714286
17,0.5457399733861288,0.5452103723798479,0.7585714285714286,0.7598928571428571
18,0.5443069408053444,0.543945129939488,0.759172619047619,0.7602857142857142
19,0.5513678314118158,0.5529680186680385,0.7520476190476191,0.7503571428571428
20,0.5420902669770377,0.5414785466875349,0.7599047619047619,0.7601785714285715
21,0.5476567704791114,0.5480161318097796,0.7560892857142857,0.7559642857142858
22,0.5412401234422412,0.541055530003139,0.7615,0.7625
23,0.5414991868677593,0.5422497465951102,0.7608154761904762,0.7616785714285714
24,0.5428905809720357,0.544749984741211,0.7603452380952381,0.75725
25,0.5420854123887562,0.5424816703796387,0.762,0.7614285714285715
26,0.5434201786177499,0.5448073823111398,0.7606607142857142,0.759
27,0.5407494821548462,0.5419823379516602,0.762452380952381,0.7609285714285714
28,0.5397600808143616,0.540136786869594,0.7628809523809523,0.7638214285714285
29,0.5406049543335324,0.5402369248526437,0.7614821428571429,0.7616428571428572
30,0.5428695074944269,0.5429602770124163,0.7648035714285715,0.7637857142857143
31,0.5391930799938384,0.5403793727329799,0.7636428571428572,0.7614642857142857
32,0.540259466784341,0.5406104899815151,0.7641845238095238,0.7648571428571429
33,0.5479495135716029,0.5493018564496721,0.7518869047619048,0.7506428571428572
34,0.5412676363899595,0.5417188246590751,0.7631190476190476,0.7630714285714286
35,0.5417864263625372,0.542368826184954,0.7631309523809524,0.76325
36,0.5430440780775888,0.5438244934082032,0.7626845238095238,0.7618928571428571
37,0.5408022186869667,0.5407795955113002,0.7615773809523809,0.7628571428571429
38,0.541119202761423,0.541577500479562,0.7642321428571428,0.76425
39,0.5467897239866711,0.5488299647739955,0.7569285714285714,0.7544285714285714
40,0.5395042372204009,0.5387136066981725,0.7636904761904761,0.7647857142857143
41,0.5396733057725998,0.5413710975646973,0.7642440476190476,0.7629642857142858
42,0.5397699631282261,0.5410383971078055,0.7651428571428571,0.7640714285714286
43,0.5387904116085598,0.5401912858145578,0.7641964285714286,0.7623571428571428
44,0.5403696639424279,0.5414320248195104,0.7654761904761904,0.7648928571428572
45,0.5403982137952532,0.541991270337786,0.7643630952380952,0.7625357142857143
46,0.5402739013036092,0.5404249649047852,0.765172619047619,0.7650714285714286
47,0.5392184335163661,0.5392467471531459,0.7650654761904762,0.7655714285714286
48,0.5414548100516909,0.5421174278259278,0.7633988095238096,0.7633928571428571
49,0.5401154076258341,0.5412056557791574,0.7656726190476191,0.7645
50,0.5401388564336868,0.5400406586783273,0.7669285714285714,0.7671785714285714
51,0.5433102640651521,0.5432224900381906,0.7646488095238095,0.7644642857142857
52,0.5376200790632338,0.5381349111284528,0.7663392857142857,0.7668571428571429
