,loss/train,loss/valid,acc/train,acc/valid
1,0.0005593178435450508,0.0005692144532998403,0.7282142857142857,0.7286666666666667
2,0.0006172478752476828,0.0006277910768985748,0.6561388888888889,0.6584285714285715
3,0.0005788753527024436,0.0005868937515077137,0.7043333333333334,0.7084761904761905
4,0.0005380056829206527,0.000546408264409928,0.7570555555555556,0.7617857142857143
5,0.0005311220405357224,0.0005405568125702086,0.760452380952381,0.7645952380952381
6,0.0005300056868129306,0.0005381351893856412,0.7601309523809524,0.7637619047619048
7,0.0005229487646193731,0.0005319720123495374,0.7669880952380952,0.769452380952381
8,0.0005258854904345104,0.0005339316527048747,0.7633769841269842,0.7656190476190476
9,0.0005232653248877753,0.0005313720944381896,0.7673492063492063,0.7714047619047619
10,0.000530881422852713,0.0005387891829013824,0.7568015873015873,0.7598333333333334
11,0.0005359073401916594,0.0005446897063936506,0.741547619047619,0.7429285714285714
12,0.0005506810020832789,0.0005599009692668915,0.7229404761904762,0.7247857142857143
13,0.0005335235939848991,0.000544458304132734,0.756281746031746,0.7583333333333333
14,0.000522470729218589,0.0005317169172423227,0.76875,0.7710476190476191
15,0.0005211324346443963,0.000530477320154508,0.7701785714285714,0.7724761904761904
16,0.0005199020814801019,0.0005304965774218241,0.7718650793650793,0.7741428571428571
17,0.00052292714634585,0.0005321730134033022,0.7633650793650794,0.7653095238095238
18,0.0005218626732627551,0.000529883840254375,0.7661587301587302,0.7681428571428571
19,0.0005246379181506141,0.0005332681039969127,0.7632738095238095,0.766095238095238
20,0.0005568899526482537,0.0005667686150187537,0.7275436507936508,0.7276428571428571
21,0.0005203004689916732,0.0005289127273218972,0.7688769841269841,0.7724285714285715
22,0.0005166298969397469,0.0005264240297533217,0.7733531746031747,0.773452380952381
23,0.000524760319836556,0.0005333402681918371,0.7701626984126985,0.772
24,0.0005127033124130869,0.0005225656976302464,0.7788571428571428,0.779547619047619
25,0.0005180081367965728,0.0005277950834660303,0.7701984126984127,0.7724285714285715
26,0.0005187447567780813,0.0005282945774850391,0.7671309523809524,0.7699285714285714
27,0.0005458262834757094,0.0005559554355485099,0.7483412698412698,0.7485238095238095
28,0.000522394548096354,0.0005315034105664208,0.7679761904761905,0.7710476190476191
29,0.0005218110846148597,0.0005310767250401633,0.7688174603174603,0.7721190476190476
30,0.0005211816560181361,0.0005301749592735654,0.7664563492063492,0.7695238095238095
31,0.0005135930685533417,0.0005230896444547744,0.7780873015873015,0.7783095238095238
32,0.0005142282294848608,0.0005235141792467662,0.7763134920634921,0.7770238095238096
33,0.0005184865103118004,0.0005292352594080425,0.771984126984127,0.7723333333333333
34,0.000536580242807903,0.00054539083866846,0.7416349206349206,0.7423809523809524
