0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(128, 'AdamW', 0.0005, 'StepLR')","(128, 'Adadelta', 0.002, 'CyclicLR')","(64, 'Adam', 0.001, 'StepLR')","(64, 'RMSprop', 0.0001, 'CyclicLR')","(64, 'Adadelta', 0.01, 'CyclicLR')","(64, 'RMSprop', 0.0005, 'StepLR')","(64, 'Adam', 0.0005, 'StepLR')","(64, 'RMSprop', 0.0001, 'StepLR')","(128, 'RMSprop', 0.0001, 'StepLR')","(128, 'AdamW', 0.001, 'StepLR')","(64, 'RMSprop', 0.002, 'CyclicLR')","(64, 'RMSprop', 0.0005, 'CyclicLR')"
fitness,0.0005879842525435001,0.0006414475592355001,0.0005912778533639001,0.0005859130157364001,0.0006403270061053999,0.0005781198087193,0.0006052941798217,0.0005856500878219,0.0005784297722671,0.0005780802127861,0.0005773697310968999,0.0005767333796099001
