0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(64, 'RMSprop', 0.0005, 'StepLR')","(128, 'AdamW', 0.0005, 'CyclicLR')","(128, 'AdamW', 0.001, 'StepLR')","(128, 'AdamW', 0.01, 'StepLR')","(128, 'Adadelta', 0.0001, 'StepLR')","(128, 'RMSprop', 0.001, 'StepLR')","(128, 'Adadelta', 0.0001, 'StepLR')","(64, 'Adadelta', 0.0005, 'CyclicLR')","(64, 'Adadelta', 0.002, 'CyclicLR')","(64, 'Adam', 0.0005, 'CyclicLR')","(64, 'Adadelta', 0.0005, 'CyclicLR')","(64, 'RMSprop', 0.0005, 'StepLR')"
fitness,0.0004657933224761,0.00046089564973400007,0.0004540170561225,0.0004550498104283,0.0006561165716913,0.000446454773583,0.0006561165716913,0.0006295782777052,0.0005957255368194,0.0005016265277352001,0.0006295782777052,0.0004657933224761
