0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(128, 'AdamW', 0.002, 'StepLR')","(64, 'Adadelta', 0.001, 'CyclicLR')","(128, 'Adadelta', 0.002, 'CyclicLR')","(64, 'RMSprop', 0.01, 'CyclicLR')","(128, 'AdamW', 0.001, 'CyclicLR')","(128, 'AdamW', 0.002, 'CyclicLR')","(128, 'AdamW', 0.0005, 'StepLR')","(64, 'AdamW', 0.001, 'CyclicLR')","(64, 'AdamW', 0.01, 'StepLR')","(128, 'RMSprop', 0.001, 'CyclicLR')","(64, 'Adam', 0.01, 'CyclicLR')","(64, 'RMSprop', 0.002, 'CyclicLR')"
fitness,0.0005743704102342,0.0006449326735639,0.0006459860172537,0.0006332874279173999,0.0005722367659448002,0.0005724392377193999,0.0005885587419782001,0.0005827633738517001,0.0005790854042012,0.0005780054997830001,0.0005775831923597,0.0005748380214448999
