0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(128, 'AdamW', 0.0001, 'CyclicLR')","(64, 'Adam', 0.0005, 'CyclicLR')","(64, 'AdamW', 0.002, 'CyclicLR')","(64, 'Adadelta', 0.002, 'CyclicLR')","(64, 'Adam', 0.01, 'StepLR')","(64, 'Adadelta', 0.01, 'StepLR')","(64, 'RMSprop', 0.001, 'CyclicLR')","(64, 'RMSprop', 0.002, 'CyclicLR')","(128, 'AdamW', 0.002, 'StepLR')","(128, 'Adam', 0.01, 'CyclicLR')","(128, 'AdamW', 0.002, 'CyclicLR')","(128, 'AdamW', 0.001, 'CyclicLR')"
fitness,0.0006041212365740001,0.0005922562995601,0.0005802335162012,0.0006443623294905,0.0005775972491218001,0.0006419379280672001,0.0005769266524012,0.0005748380214448999,0.0005743704102342,0.0005737400930079,0.0005724392377193999,0.0005722367659448002
