0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(128, 'RMSprop', 0.0001, 'StepLR')","(64, 'Adam', 0.0005, 'StepLR')","(64, 'Adam', 0.0001, 'CyclicLR')","(128, 'Adadelta', 0.001, 'StepLR')","(128, 'RMSprop', 0.0005, 'CyclicLR')","(128, 'Adadelta', 0.0001, 'StepLR')","(64, 'Adadelta', 0.001, 'StepLR')","(128, 'RMSprop', 0.0001, 'StepLR')","(128, 'AdamW', 0.001, 'CyclicLR')","(128, 'AdamW', 0.01, 'CyclicLR')","(128, 'Adam', 0.01, 'StepLR')","(128, 'Adam', 0.001, 'CyclicLR')"
fitness,0.0005336224351609999,0.0005616936499164001,0.000575647632754,0.0005948256140662,0.0005327820919809001,0.0006351674832995001,0.0006052259712937,0.0005336224351609999,0.0005330998888091,0.0005315576756285,0.0005316882495367999,0.000533632396942
