0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(64, 'Adam', 0.0001, 'CyclicLR')","(128, 'Adam', 0.001, 'CyclicLR')","(128, 'RMSprop', 0.0001, 'CyclicLR')","(128, 'RMSprop', 0.002, 'StepLR')","(64, 'Adam', 0.0005, 'StepLR')","(64, 'Adadelta', 0.001, 'StepLR')","(128, 'Adam', 0.002, 'StepLR')","(64, 'Adam', 0.01, 'StepLR')","(128, 'RMSprop', 0.002, 'CyclicLR')","(128, 'RMSprop', 0.001, 'StepLR')","(128, 'Adam', 0.01, 'CyclicLR')","(128, 'Adam', 0.01, 'StepLR')"
fitness,0.0006473423114844,0.0005875968017748,0.0005877203496675,0.0005810789172610999,0.0006153439553010001,0.0006616873466778999,0.0005878011002426,0.0005853475029506001,0.0005811639612629,0.0005810209290375999,0.0005804848945329,0.0005775042190438001
