0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(128, 'Adadelta', 0.002, 'CyclicLR')","(128, 'AdamW', 0.001, 'CyclicLR')","(64, 'Adam', 0.0005, 'CyclicLR')","(64, 'AdamW', 0.002, 'CyclicLR')","(128, 'AdamW', 0.002, 'StepLR')","(128, 'AdamW', 0.0005, 'StepLR')","(128, 'RMSprop', 0.0001, 'CyclicLR')","(128, 'Adam', 0.001, 'CyclicLR')","(128, 'Adam', 0.002, 'CyclicLR')","(128, 'AdamW', 0.01, 'StepLR')","(128, 'RMSprop', 0.0005, 'CyclicLR')","(128, 'RMSprop', 0.002, 'StepLR')"
fitness,0.0005805293818314001,0.0005365366183574999,0.0005509628904244,0.0005393338648099001,0.0005346419104034001,0.0005510421012129001,0.0005386858284473,0.000537860795619,0.000535712220839,0.0005356632790394001,0.0005341864566479999,0.0005328662551582999
