0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(128, 'Adadelta', 0.0001, 'StepLR')","(128, 'AdamW', 0.001, 'StepLR')","(64, 'Adam', 0.01, 'StepLR')","(64, 'Adam', 0.002, 'CyclicLR')","(64, 'Adadelta', 0.01, 'StepLR')","(64, 'Adadelta', 0.01, 'CyclicLR')","(64, 'Adam', 0.002, 'StepLR')","(64, 'RMSprop', 0.002, 'CyclicLR')","(64, 'AdamW', 0.002, 'CyclicLR')","(64, 'AdamW', 0.002, 'CyclicLR')","(128, 'RMSprop', 0.0001, 'CyclicLR')","(128, 'RMSprop', 0.0001, 'StepLR')"
fitness,0.0006723454462157,0.0005759354664219001,0.0005895650102977001,0.0005825103928173001,0.0006413499372344999,0.0006386655299436999,0.0005868749784099,0.0005822337123135,0.0005813762152952,0.0005813762152952,0.0005785261543970999,0.0005761031484793
