0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(64, 'Adadelta', 0.002, 'CyclicLR')","(128, 'Adam', 0.0001, 'CyclicLR')","(128, 'RMSprop', 0.01, 'StepLR')","(64, 'AdamW', 0.0001, 'StepLR')","(128, 'Adam', 0.01, 'CyclicLR')","(64, 'RMSprop', 0.001, 'CyclicLR')","(64, 'RMSprop', 0.0001, 'StepLR')","(128, 'Adadelta', 0.01, 'StepLR')","(64, 'Adam', 0.0001, 'CyclicLR')","(128, 'AdamW', 0.01, 'CyclicLR')","(64, 'RMSprop', 0.0005, 'StepLR')","(64, 'RMSprop', 0.01, 'CyclicLR')"
fitness,0.0005826646803862999,0.0005710708328655,0.0005964369291351,0.0005726151343375,0.0005363227810179,0.0005365203649751,0.0005416800677775999,0.0005780871108410001,0.0005740789364254999,0.0005366847344806001,0.0005361743306829999,0.000571533491214
