0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(64, 'Adadelta', 0.0001, 'StepLR')","(128, 'RMSprop', 0.0005, 'CyclicLR')","(128, 'AdamW', 0.0001, 'CyclicLR')","(128, 'Adam', 0.001, 'CyclicLR')","(64, 'AdamW', 0.0005, 'CyclicLR')","(128, 'RMSprop', 0.0001, 'StepLR')","(128, 'Adam', 0.0001, 'CyclicLR')","(64, 'RMSprop', 0.0001, 'StepLR')","(128, 'AdamW', 0.01, 'CyclicLR')","(64, 'RMSprop', 0.001, 'CyclicLR')","(128, 'Adam', 0.01, 'CyclicLR')","(64, 'RMSprop', 0.0005, 'StepLR')"
fitness,0.0006724543434284999,0.0005348525520355,0.0005716899699634001,0.0005369484005938999,0.0005504946874247,0.0005381915325683,0.0005710708328655,0.0005416800677775999,0.0005366847344806001,0.0005365203649751,0.0005363227810179,0.0005361743306829999
