0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(64, 'RMSprop', 0.002, 'StepLR')","(64, 'Adadelta', 0.01, 'CyclicLR')","(128, 'Adam', 0.001, 'CyclicLR')","(64, 'Adam', 0.002, 'CyclicLR')","(48, 'Adam', 0.0005, 'StepLR')","(48, 'AdamW', 0.01, 'StepLR')","(48, 'AdamW', 0.0001, 'StepLR')","(128, 'AdamW', 0.002, 'CyclicLR')","(128, 'AdamW', 0.001, 'StepLR')","(48, 'Adam', 0.002, 'StepLR')","(128, 'RMSprop', 0.0001, 'CyclicLR')","(48, 'RMSprop', 0.002, 'CyclicLR')"
fitness,0.0005300631622474001,0.0005684661240804,0.0005286865943954001,0.0005292919036888,0.0005412512847353999,0.0005269698346892,0.0005599875322409,0.0005323482264602001,0.0005295051674520999,0.0005328477732244,0.0005298399537329,0.0005296740827578
