0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(128, 'AdamW', 0.002, 'StepLR')","(128, 'Adadelta', 0.001, 'CyclicLR')","(128, 'Adadelta', 0.001, 'CyclicLR')","(64, 'Adam', 0.0005, 'CyclicLR')","(64, 'AdamW', 0.002, 'CyclicLR')","(128, 'RMSprop', 0.0001, 'StepLR')","(128, 'AdamW', 0.001, 'CyclicLR')","(48, 'Adadelta', 0.0001, 'StepLR')","(64, 'Adadelta', 0.0001, 'CyclicLR')","(48, 'Adam', 0.01, 'CyclicLR')","(64, 'RMSprop', 0.0001, 'StepLR')","(48, 'Adadelta', 0.0001, 'StepLR')"
fitness,0.0005322208953282,0.0005758918159536,0.0005758918159536,0.0005356128038394999,0.0005301838848325,0.000530845169037,0.000529278388099,0.0006575010012065999,0.0006411997945535001,0.0005291501096787999,0.0005327824867434001,0.0006575010012065999
