,Central,Stat,PileupReweight,L1PrefireUp,L1PrefireDown,ElectronRecoSFUp,ElectronRecoSFDown,JetResUp,JetResDown,JetEnUp,JetEnDown,ElectronResUp,ElectronResDown,ElectronEnUp,ElectronEnDown,MuonEnUp,MuonEnDown,MotherJetPtUp,MotherJetPtDown,RequireHeavyTag
ptCorr_10to15_abseta_0p0to0p8,23.41761004813893,0.6567890073388917,23.461688218290064,23.414801437260895,23.41947733757588,24.756830083450918,23.41761004813893,23.440563340665925,23.38354912736892,23.808278900855548,23.09116977885435,23.41761004813893,23.41761004813893,23.375817536830553,23.396628863660258,23.41761004813893,23.41761004813893,19.737617451387848,25.662217728691594,19.392085465838754
ptCorr_10to15_abseta_0p8to1p479,12.673282822486867,0.4476790613050609,12.842915785971368,12.671706016324451,12.674274033047112,13.230398277373476,12.673282822486867,12.620234055993974,12.658000785143136,12.875497366313539,12.303735723754112,12.673282822486867,12.673282822486867,12.67249747262077,12.663768324316013,12.673282822486867,12.673282822486867,10.276187000776192,14.024940698219677,10.320751890282228
ptCorr_10to15_abseta_1p479to2p5,9.577125686981669,0.380892555810189,9.711144051256465,9.575811295647185,9.577977163699654,9.750948920983635,9.577125686981669,9.570147249210393,9.672948540324304,9.80502760360795,9.407400943585907,9.57712568698167,9.577125686981669,9.555702933813912,9.638378912758098,9.577125686981669,9.577125686981669,7.804921007938859,10.89332611898767,7.760664748280002
ptCorr_15to20_abseta_0p0to0p8,27.13290254717492,0.7047891167791187,27.586648647970023,27.129338218200555,27.135114994017474,28.684594911709446,27.13290254717492,27.13649066854167,27.133136669669803,27.640817662026592,26.68643377225213,27.122541938457797,27.13290254717492,27.083811495501234,27.157906934579543,27.13290254717492,27.13290254717492,22.601530362515206,29.961843867141297,22.183958998894692
ptCorr_15to20_abseta_0p8to1p479,16.48621846978401,0.5525533102215191,16.276574045689877,16.48410976046737,16.4875459243002,17.197274814609614,16.48621846978401,16.433754461328284,16.545573737598787,16.79264557576333,16.105794913105377,16.485425577127693,16.48621846978401,16.45649283779721,16.573895496704985,16.48621846978401,16.48621846978401,13.36172658998252,18.461746523315682,13.325693795549967
ptCorr_15to20_abseta_1p479to2p5,14.37255790778047,0.48443661242581093,14.430194362951747,14.37061236831175,14.373789831928477,14.629825439209313,14.37255790778047,14.34937031754564,14.308825934619684,14.619371782975819,14.080404790364375,14.37255790778047,14.37255790778047,14.26656381091644,14.393303151560495,14.37255790778047,14.37255790778047,11.77824898616294,15.949688137449163,11.438377594704471
ptCorr_20to25_abseta_0p0to0p8,27.709910142028523,0.698958723841565,27.467838425150788,27.70644450939355,27.712135956817086,27.815250870535856,27.709910142028523,27.710693045675242,27.73056337590427,28.07490824600555,27.327703340840774,27.709747613053835,27.709910142028523,27.737414236653038,27.74568352764709,27.709910142028523,27.709910142028523,22.811861741957784,30.508470154621232,22.901481277156247
ptCorr_20to25_abseta_0p8to1p479,16.71360100383747,0.5339922432124922,16.802123944560616,16.711564672543165,16.714931976908417,16.77016295798221,16.71360100383747,16.667543531569493,16.716563378630287,16.94330447909998,16.467366561850938,16.71369627870964,16.71360100383747,16.741846791285678,16.705916219722504,16.71360100383747,16.71360100383747,13.826984268499718,18.83466592969574,13.941507857045345
ptCorr_20to25_abseta_1p479to2p5,15.873278771010405,0.5070730365409206,16.036605571308684,15.871549806102301,15.87446757238411,15.92918482439337,15.873278771010405,15.91239878476764,15.913304814898485,16.19506809753563,15.62820125558823,15.873278771010403,15.873278771010405,15.871190511938043,15.951789284209795,15.873278771010405,15.873278771010405,12.81559060483552,17.840320281957872,12.70201204843879
ptCorr_25to35_abseta_0p0to0p8,60.70343602343924,1.0337337567599854,59.979602383238586,60.695385750046846,60.70847660564215,60.93432300556957,60.70343602343924,60.60756235360532,60.62859855128688,61.15759644329532,59.76161701773273,60.72252293805396,60.70343602343924,60.67868049016312,60.756323086637494,60.70343602343924,60.70343602343924,50.643660474274476,66.1489882483698,49.81298341421446
ptCorr_25to35_abseta_0p8to1p479,39.306541975431685,0.8314942278752615,39.131986502937934,39.30144452622645,39.30984984757333,39.43985879529972,39.306541975431685,39.22731787857158,39.13878675136838,39.71072137722534,38.550942229341814,39.297184314536516,39.306541975431685,39.207712553046065,39.34436996897527,39.306541975431685,39.306541975431685,32.58109149734672,43.66166442419845,31.838818328393035
ptCorr_25to35_abseta_1p479to2p5,34.81018238898178,0.7713847804053086,35.132680737069734,34.80580388369935,34.813203247962164,34.932954714536876,34.81018238898178,34.815876320050634,34.779154040366116,35.27894319207541,34.131100803494846,34.81018238898178,34.81018238898178,34.83299462277264,34.779475622417245,34.81018238898178,34.81018238898178,28.45496114152573,38.964758715958446,26.72073322560883
ptCorr_35to50_abseta_0p0to0p8,77.22596081174551,1.1562220223321424,77.7346867860947,77.21667803797311,77.23172723391204,77.5806909447659,77.22596081174551,77.17445556562275,77.20919379342617,78.26808853500334,76.07369856305695,77.21648932497732,77.22596081174551,77.09214895620413,77.25702752840394,77.22596081174551,77.22596081174551,65.1861095134976,83.75214731847421,63.681610673165004
ptCorr_35to50_abseta_0p8to1p479,56.04594036223642,0.9890652343933546,55.198965311993426,56.03945436952652,56.05001339358567,56.27757042007898,56.04594036223642,55.9965343410311,56.07453509371974,56.87237691344203,55.0296948592294,56.05506831488348,56.04594036223642,56.06754831009728,56.03427085282858,56.04594036223642,56.04594036223642,47.036689148925156,60.31635539235665,44.55391567715539
ptCorr_35to50_abseta_1p479to2p5,48.666312681961934,0.9075220575252934,48.81364343952504,48.66049566521518,48.670443799764264,48.85229858732247,48.666312681961934,48.55134814042587,48.76509261859048,49.53424301699634,47.72281654903625,48.66631268196193,48.666312681961934,48.42123935874575,48.802688773181245,48.656771719748384,48.666312681961934,39.604111104225254,53.72535462803582,36.70278638769547
ptCorr_50to100_abseta_0p0to0p8,98.6731537331022,1.3019150194339613,109.34303251064134,109.3870581288066,109.40655040586797,110.06659872577295,109.3992393810863,109.35922014053493,109.35536113185911,110.31947368987645,108.54925805448093,109.39923938108629,109.3992393810863,109.56529694514334,109.36551013578507,109.38986334241032,109.3992393810863,97.00061992754362,114.22020581056874,88.07776537920132
ptCorr_50to100_abseta_0p8to1p479,67.25417963180539,1.0965061297067777,75.23708710541636,74.58375596972397,74.5975095260728,75.07390618194752,74.59217409039795,74.45517921990785,74.61195676303856,75.30557258478471,73.83786119523646,74.6019496945418,74.59217409039795,74.63065954742623,74.54103205229914,74.59217409039795,74.59217409039795,66.50041105040722,78.59385151485644,58.206249980690906
ptCorr_50to100_abseta_1p479to2p5,66.29995770662077,1.0619185366779127,71.66228036313261,71.76309879186674,71.7774397665614,72.14016928054228,71.77164849996456,71.6277684642649,71.92453303363718,72.67240841842792,70.68649690494911,71.77144146707484,71.77164849996456,71.93706296582482,71.59457330396822,71.77164849996456,71.77164849996456,62.435137992574575,76.68399752887854,51.870009905453855
