,Central,Stat,PileupReweight,L1PrefireUp,L1PrefireDown,ElectronRecoSFUp,ElectronRecoSFDown,JetResUp,JetResDown,JetEnUp,JetEnDown,ElectronResUp,ElectronResDown,ElectronEnUp,ElectronEnDown,MuonEnUp,MuonEnDown,MotherJetPtUp,MotherJetPtDown,RequireHeavyTag
ptCorr_10to15_abseta_0p0to0p8,151.96205639905082,7.006640527041811,153.8272495636607,151.95666459385805,151.96553255402551,160.65255171938745,151.96205639905082,151.41841550705735,149.8532808618247,156.34909487919828,145.5752478466845,151.96205639905082,151.96205639905082,152.25741016624085,152.24302041812973,151.96205639905082,151.96205639905082,106.6186008144189,180.5450591613105,34.966824796181186
ptCorr_10to15_abseta_0p8to1p479,94.46837454732074,5.291456142741119,96.14861292441468,94.46558334154334,94.46960238879866,98.68622572200235,94.46837454732074,95.61389229128599,94.18635153925695,96.39609087405768,91.73741790612021,94.46837454732074,94.46837454732074,94.46837454732074,94.7312622187058,94.46837454732074,94.46837454732074,64.85574951149292,109.96942536607486,21.22569567171246
ptCorr_10to15_abseta_1p479to2p5,63.22445819635189,4.203033499950038,64.40799435773451,63.22261226928747,63.22537584968683,64.40697141157159,63.22445819635189,63.49041722358214,62.95046474973901,66.45039742923655,61.61095277115042,63.22445819635189,63.22445819635189,62.42797963434335,62.95971977883704,63.22445819635189,63.22445819635189,46.171705653822,81.06354589033572,12.897895424332845
ptCorr_15to20_abseta_0p0to0p8,139.26578787564702,6.9732815925433576,138.88589773859465,139.2598657459228,139.26914143522623,147.23020153584451,139.26578787564702,138.7779096328935,138.97449167853725,142.43878427062774,136.37108738784315,139.26578787564702,139.26578787564702,138.97043410845703,139.5543979561486,139.26578787564702,139.26578787564702,101.50862906197891,171.7240535375392,22.693150413741105
ptCorr_15to20_abseta_0p8to1p479,91.33827845742181,5.221683782827272,92.07319040562884,91.33611964023659,91.33930593028252,95.2364882512679,91.33827845742181,91.80821351845178,91.57070878860546,94.51150856217268,87.91122502156136,91.33827845742181,91.33827845742181,91.33827845742181,91.07539078603673,91.33827845742181,91.33827845742181,61.82041903725427,107.2736892746845,16.481839801956202
ptCorr_15to20_abseta_1p479to2p5,74.0015365537527,4.611153541158875,75.70480761779143,73.99750500089222,74.00405288079115,75.31477588837767,74.0015365537527,74.2696210668233,74.26388258707927,75.7505248182723,71.54113294757855,74.0015365537527,74.0015365537527,74.53319765436142,74.53371220991575,74.0015365537527,74.0015365537527,52.28489602834996,92.30514177959711,13.524065847260662
ptCorr_20to25_abseta_0p0to0p8,106.80629008695853,6.729722890933479,103.49222878072356,106.80265977222459,106.80819931241601,107.21260685753376,106.80629008695853,107.06480537396594,107.26861794761082,109.42459428891632,104.66526216223,106.80629008695853,106.80629008695853,106.80629008695851,107.06842664959419,106.80629008695853,106.80629008695853,77.0352690406511,124.57246492526392,16.471716990156075
ptCorr_20to25_abseta_0p8to1p479,90.4325393068582,5.337379981846494,89.24551407703039,90.43120934248759,90.4328937709561,90.73839028949502,90.4325393068582,90.06138880444058,90.4325393068582,91.53717216416221,87.74987533396302,90.4325393068582,90.4325393068582,90.12790985649397,90.4325393068582,90.4325393068582,90.4325393068582,68.32149810166763,104.50881325495638,10.215669207889682
ptCorr_20to25_abseta_1p479to2p5,76.58276226454274,4.638930521031082,78.49036598127417,76.57961900311648,76.5844956147658,76.85317011857964,76.58276226454274,76.33773486354332,76.58276226454274,78.66604822300727,73.62646902363828,76.58276226454275,76.58276226454274,76.58276226454274,76.58903298735903,76.58276226454274,76.58276226454274,52.08732653499461,93.30711678353791,12.540634497431553
ptCorr_25to35_abseta_0p0to0p8,206.16478265820456,8.313463669493437,206.62593411071083,206.16010426598177,206.1660821940327,206.94824693151327,206.16478265820456,206.09824005712295,204.8402357314921,210.05936177262595,198.89788302651772,206.16478265820456,206.16478265820456,205.63788029884986,205.91394035242362,206.16478265820456,206.16478265820456,157.37677794546678,238.73761182415444,30.779196051872177
ptCorr_25to35_abseta_0p8to1p479,154.19180379593692,6.592121060629163,157.70048450282076,154.18655291504618,154.1944499408905,154.71373130034885,154.19180379593692,154.19180379593692,153.39937118195266,159.08138482647624,150.2958151679287,154.19180379593692,154.19180379593692,153.64885261617474,154.9819616984457,154.19180379593692,154.19180379593692,116.7989110737651,176.57626101684417,26.712057291787403
ptCorr_25to35_abseta_1p479to2p5,170.3996443831696,7.290019969590689,172.7139220933483,170.39388731089508,170.40277090604994,171.00184117632242,170.3996443831696,170.66132804518801,169.60247910028394,174.1445340217397,165.32780540365928,170.3996443831696,170.3996443831696,169.07748161663892,171.13873265049074,170.3996443831696,170.3996443831696,126.88074407959651,194.48080176760666,18.39304128333567
ptCorr_35to50_abseta_0p0to0p8,216.26521794453282,8.215496223748614,217.19592051993254,216.25739060968118,216.26930930731012,217.23136321258133,216.26521794453282,216.81914916475898,216.53087286643824,220.84203166949652,212.86045020170678,216.26521794453282,216.26521794453282,216.79440292264076,215.99096868770692,216.26521794453282,216.26521794453282,177.73809054277606,243.26919783677292,35.47974075822211
ptCorr_35to50_abseta_0p8to1p479,190.5153336036082,7.424420623747826,193.14615104560238,190.51144408507605,190.51669574135013,191.29156977440883,190.5153336036082,189.82624240426512,189.93166374758405,193.87264376041085,186.17943843677534,190.5153336036082,190.5153336036082,190.78529494258606,189.99497468458955,190.5153336036082,190.5153336036082,152.24573389292635,208.15924711304507,26.036721980091613
ptCorr_35to50_abseta_1p479to2p5,233.69326512612074,8.278127511750554,236.6778142935946,233.6869155566787,233.69591474993027,234.58741091518718,233.69326512612074,234.21260252051033,233.42408581416186,238.38805703740803,227.9333168184463,233.69326512612074,233.69326512612074,234.2260310041586,234.54254624404948,233.69326512612074,233.69326512612074,183.97087434992787,263.9639554310388,32.24694961512974
ptCorr_50to100_abseta_0p0to0p8,253.75602161271672,8.935571204760434,307.9487029383825,302.46325277546873,302.4799203247751,304.3200232603035,302.47367675832015,302.47367675832015,302.5553043713953,304.69996187089447,298.77124184449156,302.47367675832015,302.47367675832015,302.20774739195184,302.74241207488296,302.47367675832015,302.47367675832015,265.07221774702873,321.4945094861648,47.726124570129365
ptCorr_50to100_abseta_0p8to1p479,218.2227828147563,8.01884384016705,258.69136561632126,253.20935003908,253.21831077561515,254.888887107796,253.2156751041655,253.2156751041655,252.71328277849514,255.57645334172932,250.30234714813085,253.2156751041655,253.2156751041655,253.2162110279942,253.46417732363753,253.2156751041655,253.2156751041655,218.01399742157125,268.4708154063531,42.010221638728495
ptCorr_50to100_abseta_1p479to2p5,262.454536995062,8.747601205695805,314.3387307344427,309.004942842044,309.01888705913143,310.702303161561,309.0139923513131,309.0205909669786,309.25474963680784,312.27228087817696,303.1149539478325,309.0139923513131,309.0139923513131,309.28697707080687,307.9426250052713,309.0139923513131,309.0139923513131,260.2538874843889,330.7152736033305,44.99869137796979
