0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(64, 'AdamW', 0.0005, 'CyclicLR')","(48, 'AdamW', 0.0001, 'CyclicLR')","(64, 'Adadelta', 0.01, 'CyclicLR')","(128, 'RMSprop', 0.0005, 'StepLR')","(48, 'Adam', 0.001, 'StepLR')","(128, 'AdamW', 0.001, 'StepLR')","(64, 'RMSprop', 0.001, 'StepLR')","(64, 'AdamW', 0.01, 'StepLR')","(128, 'RMSprop', 0.0001, 'StepLR')","(64, 'RMSprop', 0.0005, 'StepLR')","(128, 'AdamW', 0.01, 'CyclicLR')","(128, 'AdamW', 0.002, 'StepLR')"
fitness,0.0006015021536084,0.0006304458270942001,0.0006377363389445999,0.0005461059796905,0.0005991992165171001,0.0005766594329523,0.0005791823069253999,0.0005728897206366999,0.0005691762164471,0.0005682588617005001,0.0005633635563510001,0.0005570005045996
