0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(64, 'Adadelta', 0.0001, 'CyclicLR')","(32, 'AdamW', 0.01, 'StepLR')","(128, 'AdamW', 0.0001, 'StepLR')","(32, 'Adadelta', 0.0005, 'StepLR')","(64, 'RMSprop', 0.0005, 'StepLR')","(64, 'AdamW', 0.01, 'StepLR')","(32, 'RMSprop', 0.001, 'CyclicLR')","(32, 'Adadelta', 0.0005, 'CyclicLR')","(32, 'Adam', 0.0001, 'CyclicLR')","(32, 'RMSprop', 0.0005, 'CyclicLR')","(128, 'Adadelta', 0.002, 'StepLR')","(64, 'Adadelta', 0.001, 'StepLR')"
fitness,0.0007144280355127,0.0005948338532259,0.000618585741236,0.0006837899528798001,0.0005682588617005001,0.0005728897206366999,0.0005900205137238,0.0006726682242891999,0.0006351705851063001,0.0005967331632733999,0.0006465941923004,0.0006563151937626999
