0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(64, 'Adam', 0.0005, 'StepLR')","(128, 'Adadelta', 0.002, 'StepLR')","(64, 'AdamW', 0.002, 'StepLR')","(48, 'AdamW', 0.002, 'StepLR')","(64, 'Adadelta', 0.001, 'StepLR')","(128, 'AdamW', 0.0001, 'StepLR')","(48, 'RMSprop', 0.002, 'StepLR')","(48, 'AdamW', 0.01, 'StepLR')","(48, 'Adam', 0.001, 'StepLR')","(64, 'AdamW', 0.0001, 'StepLR')","(64, 'AdamW', 0.0005, 'StepLR')","(64, 'RMSprop', 0.001, 'CyclicLR')"
fitness,0.0005296655130529,0.0005753680377723999,0.0005263458812047001,0.0005264312511398,0.0005849687071547,0.0005346774210532,0.0005269866989008,0.0005257035610930999,0.0005279643940074,0.0005465709765752001,0.0005278950580764999,0.0005298502575309999
