0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(48, 'AdamW', 0.001, 'StepLR')","(128, 'RMSprop', 0.001, 'CyclicLR')","(48, 'Adam', 0.001, 'CyclicLR')","(128, 'Adam', 0.0001, 'StepLR')","(48, 'RMSprop', 0.001, 'CyclicLR')","(128, 'Adam', 0.002, 'CyclicLR')","(48, 'AdamW', 0.0001, 'CyclicLR')","(64, 'Adam', 0.0005, 'CyclicLR')","(128, 'RMSprop', 0.002, 'CyclicLR')","(128, 'Adadelta', 0.0001, 'StepLR')","(64, 'AdamW', 0.01, 'StepLR')","(48, 'Adadelta', 0.001, 'CyclicLR')"
fitness,0.0005263870635202999,0.0005214213445072,0.0005273547832454,0.0005356272797262,0.0005296092828114,0.0005199362716030001,0.0005459387281111,0.0005242158191072,0.0005232243470493001,0.0006082025622090999,0.0005211066866205,0.0005818048450680999
